course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-7CMCCXHUO8Q,entrepreneurship,Video,Innovating Through Crisis: Strategies for Small Businesses to Survive and Thrive | Inner City Capital Connections Program,1 hr 32 mins,154 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">The COVID-19 Global Health Crisis presents an existential challenge to many small businesses. This panel will begin with a discussion of these key challenges and approaches that prior winners on the Inner City 100 award are taking to address them. We will then discuss how these business owners are pursuing opportunities that enable them to — not just survive — but accelerate through the crisis and position their firms for long-term growth. 
<br/>
<br/>
This video is presented by the Initiative for a Competitive Inner City (ICIC). 
<br/>
<br/>
After you complete this activity, return to this page to select  <strong>Mark complete</strong> for completion credit.  
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working - Entrepreneurship', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-RVMDADP5UL0,entrepreneurship,Video,Entrepreneurs’ and Small Business Recommendation Guide for Covid-19,10 mins,35 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Dr. David Aiken, Lead Faculty Area Chair for the College of Business &amp; IT at the University of Phoenix, provides recommendations for entrepreneurs &amp; small business owners during this COVID-19 pandemic.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working - Entrepreneurship', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-5243025F3053,entrepreneurship,eLearning,Devenir entrepreneur du changement | Coursera,15 mins,5 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Ce cours est conçu pour accompagner toutes les personnes qui veulent avoir un impact positif dans la société, mais qui ne savent pas comment agir. Quel que soit votre âge ou votre formation académique, ce cours vous aidera à trouver la voie qui vous correspond pour faire bouger les lignes ! Vous apprendrez comment passer de l’envie à l’idée, et de l’idée à l’action. 
<br/>
<br/>
 Ce MOOC est proposé par Coursera. 
<br/>
<br/>
 Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme étant terminé</strong> afin de prendre en compte ce parcours. 
<br/>
<br/>
 Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-CF1F8296E8A3,entrepreneurship,eLearning,Entrepreneurial Behaviour | The Open University,20 hrs,420 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 22 learners in the past 12 months.,22,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This is an advanced, free course offered by <a href=""https://www.open.edu/openlearn/"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>OpenLearn</strong></a>. Have you ever wanted to start your own business? This course will give you the opportunity to consider and reflect on the personal aspects involved in transforming an innovative idea into an entrepreneurial product. You will also learn how to identify the requirements for building an appropriate entrepreneurial team. 
<br/>
  
<br/><strong>Duration</strong>: 20 hours 
<br/><strong>Registering</strong>: You must create an account to sign in. 
<br/><strong>Completion</strong>: Upon completion, you will earn a Statement of Participation. 
<br/><strong>Language</strong>: This course is available only in English. 
<br/><strong>Download</strong>: You can take the course online or there are options to download the course for use offline or for other devices. 
<br/><strong>Learning outcomes you can expect</strong>: 
<ul>
<li>Understand the nature of entrepreneurship.</li>
<li>Understand the function of the entrepreneur in the successful, commercial application of innovations.</li>
<li>Confirm an entrepreneurial business idea.</li>
<li>Identify personal attributes that enable best use of entrepreneurial opportunities<br/>
  explore entrepreneurial leadership and management style.</li>
</ul>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship', 'Lightcast Skills Taxonomy', 'Innovation Skill']"
https://skills.yourlearning.ibm.com/activity/URL-0F5A1BAA95C7,entrepreneurship,eLearning,Devenez auto-entrepreneur | OpenClassrooms,6 hrs,385 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Vous rêvez de vous mettre à votre compte ? De devenir entrepreneur(se) ? 
<ul>
<li>... Mais les démarches administratives vous font peur, vous ne savez pas comment vous y prendre ? </li>
<li>Ce cours est fait pour vous ! Je vais vous montrer pas à pas comment devenir auto-entrepreneur en France (on parle depuis peu de micro-entrepreneur). C'est le statut le plus simple pour créer son entreprise, surtout lorsque vous démarrez.</li>
<li>Je vous montrerai aussi ce qu'il faut faire une fois votre auto-entreprise créée. Comment gérer son entreprise au quotidien ? Faire les déclarations ? Envoyer des factures ? Tenir une comptabilité ? Comment ça se passe concrètement ?</li>
</ul>
<br/>
Suivez le guide et vous serez auto-entrepreneur en un rien de temps.  
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-E124D438901B,entrepreneurship,eLearning,Développez votre résilience | OpenClassrooms,8 hrs,102 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Vous pensez que la résilience s'adresse uniquement aux personnes qui ont vécu un trauma ou des événements particulièrement difficiles ? La réponse est : pas du tout ! 
<br/>
<br/>
La résilience concerne tout le monde. Que vous soyez entrepreneur, freelance, en recherche d’emploi, salarié, agriculteur, père de famille ou autre, la résilience désigne simplement votre capacité à faire face aux changements et à continuer à vous développer, quelles que soient les circonstances extérieures. 
<br/>
<br/>
Dans nos vies contemporaines particulièrement stressantes, réfléchir à comment nous pouvons mieux faire face au stress et aux mutations constantes de notre environnement est indispensable. C'est pourquoi, dans ce cours, je vous donnerai des clés concrètes pour développer votre résilience, à partir d'éclairages scientifiques et de petits exercices. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-9213A75DD386,entrepreneurship,eLearning,El Programa Pre-Aceleración para Emprendedores | mentorDay,40 hrs,209 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 21 learners in the past 12 months.,21,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes"">Bienvenido al programa de Pre-Aceleración ofrecido por <a href=""https://mentorday.es/"" rel=""noopener noreferrer nofollow"" target=""_blank"">mentorDay</a>. Este es un programa gratuito, online diseñado para acelerar la planificación y estrategia de desarrollo de emprendedores que tienen un negocio o que querrían comenzar uno. Emplea un metodología basada en el micro aprendizaje y encontrarás formación online que se completarán con webinars que se desarrollan a lo largo de siete sprints. También como parte de este programa podrás beneficiarte de mentores que te acompañarán en el camino.  
<br/>
  
<br/>
¡Visita la actividad para aprender más acerca del programa! 
<br/>
  
<br/><strong>Audiencia</strong>: emprendedores que tienen o quieren crear una nueva empresa. 
<br/><strong>Duración</strong>: 30 -  40 horas durante un período de tres meses 
<br/><strong>Idioma</strong>: Español 
<br/><strong>Nota</strong>: el programa es coordinado por mentorDay y deberán inscribirte online para participar.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-XEAXL-JYBQW,entrepreneurship,Video,Returning to Work After COVID-19: Employment Planning and Managing a Changed Workforce | Rev: Ithaca Startup Works,54 mins,190 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 13 learners in the past 12 months.,13,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Entrepreneur in Residence and Attorney at Law Nate Cook will moderate a panel focused on legal and practical issues startups and business owners should consider when creating recovery plans to re-engage their work forces. The panel will also explore steps you can take now to best manage your workforce in the next three to six months and predicted long-term changes to workforce structures. 
<br/>
<br/>
This video is presented by Center for Regional Economic Advancement at Cornell University. 
<br/>
<br/>
After you complete this activity, return to this page to select  <strong>Mark complete</strong> for completion credit.  
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship', 'Lightcast Skills Taxonomy', 'Planning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-0C352A45FBA9,entrepreneurship,eLearning,Micro-entrepreneur : quelle protection sociale ?,5 mins,5 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">En tant que travailleur indépendant, je bénéficie de la couverture santé du régime générale relève de l’Assurance Maladie, et  je suis donc rattaché à la de mon lieu de résidence. 
<br/>
La Sécurité sociale prend en charge une partie de mes dépenses de soin : pour le reste, il est indispensable de me munir d’une complémentaire santé, mutuelle ou assurance. 
<br/>
 Cela me permettra de : 
<br/>
- compléter au mieux les remboursements de mes dépenses de santé classiques : consultations de médecins, optique, dentaire, pharmacie, etc. 
<br/>
- et me prémunir contre les risques plus graves, comme une hospitalisation ou une opération, qui pourraient arriver ! 
<br/>
Un contrat de prévoyance peut me permettre d’être couvert en cas d’arrêt de travail temporaire, d’invalidité ou de décès. 
<br/>
<br/>
<br/>
Cette activité est proposée par l'ADIE. 
<br/>
   
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez  <strong>Marque comme étant terminé </strong>afin de prendre en compte ce parcours.  
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-C1017CA6B15D,entrepreneurship,eLearning,Construisez votre stratégie commerciale d'indépendant | OpenClassrooms,10 hrs,111 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Le travailleur indépendant porte plusieurs casquettes : il est prestataire de services avant tout, mais il est aussi entrepreneur, stratège, comptable et... commercial ! À l’image d’un salarié, le freelance échange son temps et ses compétences contre de l’argent. Cependant, à la différence d’un salarié, il ne dispose pas d’une garantie de salaire ou d’une rémunération fixe. Il doit donc trouver des clients régulièrement pour vivre de son activité. C’est une responsabilité qui peut faire peur ! Néanmoins, la vente s’apprend et est à la portée de tous. La stratégie et la préparation comptent autant que l’action dans votre réussite commerciale. 
<br/>
<br/>
Ce cours vous formera aux méthodes de vente, adaptées à vos besoins. Vous disposerez de toutes les bases nécessaires pour partir à la recherche de clients et signer des contrats. Ainsi, vous pourrez aborder cette expérience entrepreneuriale avec sérénité, mais aussi valoriser vos compétences commerciales dans toutes vos futures expériences professionnelles, car savoir (se) vendre est un véritable atout sur le marché du travail ! 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme étant terminé</strong> afin de prendre en compte ce parcours. 
<br/>
  
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-8BFD57E6876F,entrepreneurship,eLearning,How to frame a business case | The Open University,8 hrs,119 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This is an intermediate, free course offered by <a href=""https://www.open.edu/openlearn/"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>OpenLearn</strong></a>. This course looks at reading strategies which help you to frame a business case. In particular, you will learn how to use key business concepts to analyse a business situation. 
<br/>
<br/>
<br/><strong>Duration</strong>: 8 hours 
<br/><strong>Registering</strong>: You must create an account to sign in. 
<br/><strong>Completion</strong>: Upon completion, you will earn a Statement of Participation. 
<br/><strong>Language</strong>: This course is available only in English. 
<br/><strong>Download</strong>: You can take the course online or there are options to download the course for use offline or for other devices. 
<br/><strong>Learning outcomes you can expect</strong>: 
<ul>
<li>Demonstrate the skills needed to read a case with an analytical framework in mind.</li>
<li>Show a knowledge of concepts from the STEP and stakeholder frameworks.</li>
<li>Understand output texts which are framed by these frameworks.</li>
<li>Understand sentences and word groups.</li>
<li>Write some business concepts in order to write a case analysis.</li>
</ul>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working - Entrepreneurship', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-C810F9E56B37,entrepreneurship,eLearning,Gérez votre comptabilité d'indépendant,10 hrs,5 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>Vous lancez ou développez votre activité de travailleur indépendant, et vous souhaitez acquérir des notions de base en comptabilité pour mieux gérer votre entreprise ?<br/>
 Qu’il s’agisse de votre première expérience d’indépendant, ou que vous soyez déjà un entrepreneur aguerri, vous gagnerez à vous former en comptabilité, notamment pour mieux développer votre activité :<br/>
 - avoir une meilleure connaissance de la santé financière de votre activité,<br/>
 - anticiper les paiements à venir,<br/>
 - vous protéger contre les fluctuations de revenus et de charges qui marquent bien souvent la vie des petites entreprises.<br/>
 Vous découvrirez dans ce cours comment respecter vos obligations en organisant votre tenue comptable. Vous apprendrez à mettre en place un système de facturation adapté à vos besoins. Enfin, la maîtrise de votre comptabilité vous permettra de sécuriser vos finances et de savoir comment réagir en cas de difficultés.<br/><br/><br/>
 Ce Mooc est proposé par Open Class Room. <br/>
 Après avoir complété cette activité, assurez-vous de retourner sur la page d'activité Your Learning pour cocher la case ""Complété"" afin d'indiquer la réalisation de l'apprentissage. <br/>
 Note : cette activité est uniquement disponible en français. </p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/activity/URL-2E28F882C9C0,entrepreneurship,Video,Personnes en difficulté – Impacts fiscaux,28 mins,47 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><br/>Cette présentation est réalisée par des avocats du Cabinet Jones Day. Elle fait partie d'une série de présentations à destination d'entrepreneurs et de petites entreprises relatives à un ensemble de problématiques juridiques.<br/> <br/> <br/><strong>Résumé de la présentation </strong>:<br/>Les difficultés financières auxquelles un entrepreneur peut être confronté ont un impact significatif sur le paiement de ses dettes fiscales. Le premier objectif de cette présentation est de vous fournir les clés pour anticiper les difficultés de paiement des sommes dues à l'administration fiscale, en vous indiquant comment et sous quelles conditions le taux du prélèvement à la source peut être modulé. Elle vous précisera également comment effectuer une demande gracieuse auprès de l'administration fiscale. Elle s'attachera ensuite à vous décrire les principales étapes d'une procédure de surendettement, en en présentant ses objectifs, ses conditions d'ouverture, les dettes couvertes par cette procédure et comment constituer son dossier. Enfin, elle vous présentera les modalités de discussion avec le comptable public afin d'obtenir un délai de paiement, un rééchelonnement du paiement ou une suspension des poursuites.<br/><strong> </strong><br/><strong>Langue</strong> : Français<br/> <br/>Pour obtenir un crédit de formation, revenez sur cette page une fois la présentation terminée et cliquez sur l'onglet ""<strong>Complété</strong>"". Le bouton s'appelle ""Marquer comme étant terminé""<br/><strong> </strong><br/><strong> </strong><br/><strong>Documents : </strong><br/>Diapositives de la <a href=""https://ibm.box.com/s/kzc82p07gttug92ol9qb3erlqwuzo2ev"" rel=""noopener noreferrer nofollow"" target=""_blank"">présentation</a><br/> <br/><strong> </strong><br/><strong>Clause de non-responsabilité : </strong><br/>En cliquant sur le lien ""<strong>Accéder à la présentation</strong>"", vous acceptez les termes suivants :<br/> <br/>Toute présentation faite par les avocats présentateurs et les cabinets et sociétés avec lesquels ils travaillent ne doit pas être considérée ou interprétée comme un conseil juridique sur une question ou une circonstance particulière. La diffusion de cette présentation ou de son contenu n'est pas destinée à créer, et sa réception ne constitue pas une relation avocat-client. Le contenu de ce document est destiné à des fins d'information générale uniquement et ne peut être cité ou mentionné dans toute autre présentation, publication ou procédure sans le consentement écrit préalable des avocats qui le présentent et/ou des cabinets et sociétés avec lesquels ils travaillent, qui peut être donné ou refusé à leur discrétion. Les opinions exprimées dans le présent document sont les opinions personnelles des auteurs et ne reflètent pas nécessairement celles des cabinets et sociétés avec lesquels ils travaillent. Tout auditeur d'une présentation dans le cadre de ce programme qui a besoin d'un conseil juridique doit consulter un avocat à cet effet.<br/> <br/> <br/> <br/> </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Workplace skills - Ways of working - Entrepreneurship']"
https://skills.yourlearning.ibm.com/credential/CREDLY-1127ebe4-9d7e-4212-a574-cd964e67735e,entrepreneurship,Digital Credential,Be an Entrepreneur,Days,660 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This badge earner demonstrates an entrepreneurial mindset and the skills needed to build and test a business idea to create a valid business opportunity. They know how to build a business model for an idea, pitch it, and launch it. This badge is designed for individuals who have not previously considered themselves entrepreneurs and who are now interested in developing entrepreneurial skills.</p>
<p> </p>
<p><strong>Language:</strong> English</p>
<p> </p>
<p><strong>Complete the learning here:</strong> <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-531AD0928A0D"" rel=""noopener noreferrer nofollow"" target=""_blank"">Be an Entrepreneur</a></p></div>",[]
https://skills.yourlearning.ibm.com/credential/CREDLY-ecda9850-81e8-44db-8a33-5f587aad31ab,entrepreneurship,Digital Credential,Entrepreneurship Marketing Essentials,Hours,1352 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This badge earner demonstrates a foundational understanding of marketing to support entrepreneurs and individuals launching new businesses, products, or services. This includes using the Lean Startup methodology, conducting a market analysis, creating a marketing strategy and plan, as well as understanding sales skills and tools. This badge is designed for new business owners, individuals wanting to grow a business already launched, or learners interested in entrepreneurship.</p>
<p> </p>
<p><strong>Lanuage:</strong> Spanish</p>
<p> </p>
<p><strong>Complete the learning here:</strong> <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-BFB9EE6140A8"" rel=""noopener noreferrer nofollow"" target=""_blank"">Entrepreneurship Marketing Essentials</a></p></div>",[]
https://skills.yourlearning.ibm.com/credential/CREDLY-71c75f54-75fa-45a4-9379-879387361b37,entrepreneurship,Digital Credential,Entrepreneurship Business Essentials,Hours,1291 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This badge earner demonstrates a foundational understanding of entrepreneurial concepts required to launch a new business, product, or service. This includes decision making, entrepreneurship skills, using tools and models for business, context analysis, planning, and social impact. This badge is designed for new business owners, individuals wanting to grow a business already launched, or learners interested in entrepreneurship.</p>
<p> </p>
<p><strong>Language: </strong>Spanish</p>
<p> </p>
<p><strong>Complete the learning here:</strong> <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-AF172C480B89"" rel=""noopener noreferrer nofollow"" target=""_blank"">Entrepreneurship Business Essentials</a></p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1591120143256,entrepreneurship,Channel,Entrepreneurial Mindset,,,,22,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Entrepreneurs pop up in all types of industries and can have widely different backgrounds. Some build personal brands, while others work tirelessly on a physical product they believe in. Complete these learning activities to learn more about what it means to be an entrepreneur. </p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1591662055890,entrepreneurship,Channel,Grow Your Business,,,,6,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Explore these learning activities for small business owners about sustainability, innovation, entrepreneurship, and design thinking to grow a business.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1601995094641,entrepreneurship,Channel,Emprendiendo: Crear o hacer crecer tu negocio,,,,33,"<div dir=""ltr"" lang=""es"" translate=""yes"">¿Quieres montar tu negocio o hacer crecer el que ya tienes? ¿Quieres aprovechar estos momentos para crear el negocio de tus sueños? ¿Te gustaría aprender a aplicar el marketing y mejorar las ventas de tu proyecto o pequeño negocio? Si es así, te facilitamos la información clave que necesitas para que puedas aplicarla a tu negocio desde el primer momento. Ahora tienes a tan sólo un clic, los conocimientos que necesitas para lanzar tu empresa.
<br/>
<br/>
Podrás beneficiarte de este programa si tienes una idea de negocio o si quieres hacer crecer tu pequeño negocio ya en marcha. Te daremos las bases para emprender, cubriendo aspectos que van desde la mentalidad del emprendedor, la planificación estratégica, el análisis de negocio, la aplicación de herramientas de marketing y ventas u otros como finanzas y fiscalidad.
<br/>
<br/>
El programa está diseñado para personas emprendedoras que tienen o quieren crear una empresa.
<br/>
<br/>
Los planes de formación te ayudarán a desarrollar tus conocimientos, habilidades y mentalidad para emprender:  
<ul>
<li><strong>Esenciales para el emprendimiento</strong></li>
<li><strong>Esenciales de marketing para el emprendimiento</strong></li>
</ul>
<br/>
Y, ¡podrás obtener <strong>insignias digitales de IBM SkillsBuild</strong>!
<br/>
<br/>
El contenido fue creado en colaboración con <a href=""https://www.puentesglobal.org/"" rel=""noopener noreferrer nofollow"" target=""_blank"">Puentes Global</a>.
<br/>
<br/>
Los cursos se ofrecen en <strong>español</strong>.</div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1591664116013,entrepreneurship,Channel,Business Fundamentals,,,,6,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Explore these learning activities for small business owners about business strategy, workplace communication, marketing, operations, and risk management.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1657540657315,entrepreneurship,Channel,Schiller Employability Path,,,,625,"<div dir=""ltr"" lang=""es"" translate=""yes""><p>English content channel for ""Schiller International, the Global American University"". The channel brings together training in English on technology, entrepreneurship and soft skills.</p></div>",[]
