course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-7E4400AEDC25,artificial_intelligence,eLearning,AI in Digital Marketing - The Ultimate Guide,10 mins,13246 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 32 learners in the past 12 months.,32,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">AI has evolved to become the secret engine driving personalized ads, predictive analytics, customer experiences, and much more. In this article, get a break down of what AI means for digital marketing, examples of its use, challenges and tools (not just ChatGPT!), and consider the skills you need to face it to your advantage. 
<br/>
<br/>
 This article is presented by Digital Marketing Institute. 
<br/>
<br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/ISG-W7S151G,artificial_intelligence,eLearning,Introduction to Intelligent Virtual Agents (IVAs) with IBM watsonx Assistant,3 hrs,168 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course introduces IBM watsonx Assistant and focuses on actions that are built with steps. An understandable sense of confusion exists about terms such as chatbot, ChatGPT, and intelligent virtual agents. In this course, you learn about the underlying artificial intelligence, machine learning, and natural language understanding for the nontechnical Subject Matter Expert (SME).</p>This course introduces the IBM watsonx Assistant that focuses on actions and steps to build an AI Assistant.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/ISG-SLA7038,artificial_intelligence,eLearning,IBM Security Expert Lecture: AI in threat management,54 mins,130 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This lecture and its demonstrations cover use of artificial intelligence (AI) and machine learning (ML) to augment human analysis in security event and incident detection, disposition, and recommendation.This lecture and its demonstrations cover use of artificial intelligence (AI) and machine learning (ML) to augment human analysis in security event and incident detection, disposit
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-F48731A1DF07,artificial_intelligence,eLearning,Summarize a video or audio file using IBM Watson,3 hrs,25 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Use speech-to-text and transformer or machine learning-based models to generate a summary and insights from video or audio files</p>
<p>In this code pattern, learn how to build an end-to-end framework to generate summaries and insights from video and audio files by using a combination of IBM and open source technologies.</p>
<p>We recommend to familiarize with this technology/services before attempting this project:<br/>
 - Github CLI<br/>
 - IBM Cloud dashboard and services<br/>
 - Jupyter Notebooks<br/>
 - Python<br/>
 - Docker Containers</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-3400DCB3E46F,artificial_intelligence,eLearning,Culture de l'innovation numérique - Cours 5 | MOOC Digital Paris,20 mins,96 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><ul>
<li>Recherche</li>
<li>Scale Zone</li>
<li>Tendances</li>
<li>et Unleashed (libéré)</li>
</ul>seront les mots abordés dans ce chapitre.
<br/>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/PLAN-CD23ACF07EC2,artificial_intelligence,Learning Plan,AI for Finance,About 1 month,,Average rating of 2.5 stars by 3 learners in the past 12 months.,3,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>In today's rapidly evolving financial landscape, understanding the intersection of artificial intelligence (AI) and finance is becoming increasingly essential. This learning plan aims to provide a comprehensive overview of how AI is transforming the finance industry, from automating routine tasks and enhancing decision-making processes to driving innovation in areas like risk management, fraud detection, and personalized financial services. Through a structured approach, this plan will guide learners in acquiring the foundational knowledge of AI technologies, their applications in finance, and the ethical considerations that come with integrating AI into financial systems.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-ABF979BAEDE1,artificial_intelligence,eLearning,Build an image classification model,3 hrs,4 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Build an American Sign Language alphabet classifier using PyTorch and GPU environments on Watson Studio.</p>
<p>This code pattern explains how to classify an American Sign Language (ASL) alphabet using PyTorch and deep learning networks. It uses a pretrained model from the PyTorch models zoo and retrains the last part of the network.</p>
<p>We recommend to familiarize with this technology/services before attempting this project:<br/>
 - Github CLI<br/>
 - IBM Cloud dashboard and services<br/>
 - Jupyter Notebooks<br/>
 - Python</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-MFH6T6J1_JO,artificial_intelligence,Video,IBM Watson Studio: Build and train AI models in one integrated environment,3 mins 19 s,35 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><strong><a href=""https://www.ibm.com/cloud/watson-studio"" rel=""noopener noreferrer nofollow"" target=""_blank"">IBM Watson Studio</a></strong> is an integrated environment designed to make it easy to develop, train, manage models and deploy AI-powered applications. It is a Software as a service (SaaS) solution delivered on the IBM Cloud. It gives data scientists, engineers, developers, and domain experts the tools they need to collaborate and drive innovation in their business.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Innovation Skill']"
https://skills.yourlearning.ibm.com/activity/URL-249239677781,artificial_intelligence,eLearning,Create a machine learning web app to predict your insurance premium cost,3 hrs,14 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Create a web application that uses linear regression to predict your insurance premium cost with IBM Watson Studio and AutoAI.  In this application, we study the effects of age, smoking, BMI, gender, and region to determine how much of a difference these factors can make on your insurance premium.</p>
<p>We recommend to familiarize with this conecpts/tech before start this project:</p>
<p>Github CLI<br/>
 IBM Cloud dashboard and services<br/>
 Jupyter Notebooks<br/>
 IBM Watson Studio<br/><br/>
  </p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-8950DE68E642,artificial_intelligence,eLearning,Getting started with enterprise grade AI,5 hrs,603 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 13 learners in the past 12 months.,13,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">AI can execute tasks in arenas where learning and judgment is called for, including self-driving cars, insurance, HR, trading, accounting, and healthcare.<br/>
 An accelerated embrace of AI is set to fundamentally change the job marketplace. According to the World Economic Forum, by 2022, AI in the workplace is expected to create 133 million new roles and displace 75 million existing job roles.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-C2881BE20D32,artificial_intelligence,eLearning,Culture de l'innovation numérique - Cours 3 | MOOC Digital Paris,20 mins,101 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Continuons ce ""dictionnaire amoureux"" de l'innovation numérique avec : 
<ul>
<li>Inclusion</li>
<li>Jam</li>
<li>Knowledge (la connaissance)</li>
</ul>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBMSKILLSNETWORK+GPXX01V6EN+V1,artificial_intelligence,eLearning,How do people feel about a product? Use AI to get the answer,1 hr,,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Natural language processing (NLP) is an exciting machine learning application; IBM's Watson NLP library can greatly ease the development and deployment of NLP as part of your application. Amazon's 5-star rating system lacks feedback for both users and buyers. What about using NLP for helpful information? In this project, we will develop an application to classify Amazon users' emotions using Watson NLP. After conducting this project, developers will know how to build a web scraping, emotion classification embedded application.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/MDL-208,artificial_intelligence,eLearning,Watson AI Services available on IBM Cloud,18 mins,75 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 8 learners in the past 12 months.,8,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course introduces the learner to IBMs Watson AI services including Watson studio, assistant, speech to text, text to speech and the knowledge catalog.<br/></p></div>","['Initiatives', 'AI2026', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:BDU+ML0109EN+V1,artificial_intelligence,eLearning,Machine Learning - Dimensionality Reduction,15 hrs,14 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Welcome to this machine learning course on Dimensionality Reduction. Dimensionality Reduction is a category of unsupervised machine learning techniques used to reduce the number of features in a dataset. Dimension reduction can also be used to group similar variables together. In this course, you will learn the theory behind dimension reduction, and get some hands-on practice using Principal Components Analysis (PCA) and Exploratory Factor Analysis (EFA) on survey data. The code used in this course is prepared for you in R.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'R (Programming Language) Skill']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBM+GPXX0E8TEN+V1,artificial_intelligence,eLearning,Improve Customer Support with AI-powered Voice Services,50 mins,66 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this guided project, you will create a voice-enabled pizza-ordering application using embeddable AI and deploy it with Flask. Learn how to use Flask to deploy machine-learning models, allowing anyone to interact with them through an intuitive user interface and see the results for themselves. Don't let the challenge of training AI hold you back - our cutting-edge embeddable AI libraries can be seamlessly integrated into your enterprise applications.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBMSKILLSNETWORK+GPXX0IWWEN+V1,artificial_intelligence,eLearning,Create a Voice Assistant with OpenAI's GPT-3 and IBM Watson,1 hr,,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Create your own voice assistant using OpenAI's advanced language processing technology and IBM Watson Embeddable AI. Your assistant will be able to understand and respond to your questions and requests in real time, using voice utilizing text-to-speech and speech-to-text capabilities. By the end of the guided project, you'll have a fully functional AI-powered voice assistant to help you with whatever questions you have, anytime, anywhere.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-26D94154B0EC,artificial_intelligence,Event,La Inteligencia Artificial desenmascarada: Mitos y Realidades,1 hr 30 mins,401 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 107 learners in the past 12 months.,107,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p> </p>
<p><strong>Agenda</strong></p>
<p> </p>
<p>Desmitificando la Inteligencia Artificial:  ""La Inteligencia Artificial desenmascarada: Mitos y Realidades""</p>
<p><br/><br/>
  En este webinar abordaremos las percepciones erróneas más comunes sobre la inteligencia artificial. A través de ejemplos concretos y explicaciones claras, desmitificaremos las ideas erróneas que rodean esta tecnología y ofreceremos una visión precisa de lo que realmente puede y no puede hacer.</p>
<p><br/><br/>
  Speaker: Pablo Salazar Linares</p>
<p> </p>
<p>10/07/2024</p>
<p> </p>
<p><i><strong>Advertencia: No marque la actividad como completada antes de ver el webinar.</strong></i></p>
<p> </p>
<p><br/><br/>
   </p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Webinars', 'SSA MX webinars', 'All webinars']"
https://skills.yourlearning.ibm.com/activity/URL-4B04AAF266C2,artificial_intelligence,Webpage,エンタープライズ AI | ProVISION,3 hrs,16 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""ja"" translate=""yes"">日本IBM技術情報誌ProVISION95号「エンタープライズAI」特集号です。 <br/>日本IBMのマネジメント・メッセージ、お客様インタビュー、技術解説など、AIについて幅広くまた深く学ぶことができます。</div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBM+GPXX08RAEN+V1,artificial_intelligence,eLearning,Building a Machine Learning Pipeline For NLP,,,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Natural language processing (NLP) is a part of artificial intelligence concerned with understanding written text. Sentiment analysis is an important part of NLP that identifies the emotional tone behind a body of text and is used in customer reviews and survey responses, online and social media. In this project, you will determine the sentiment of movie reviews as positive, negative, and neutral with the rule-based method, then use Machine Learning. You will use pandas to load and analyze data and sklearn to process and classify the text and work with other libraries like NLTK.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBM+AI0111EN+V1,artificial_intelligence,eLearning,Game-playing AI with Swift for TensorFlow (S4TF),4 hrs,3 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you're going to learn how to accelerate machine learning model development with Google's new Swift for TensorFlow framework, by building AI agents to play games like Tic Tac Toe, Cartpole, and 2048.</p></div>","['Learning Domain', 'Technical skills - User experience design (UX Design)', 'Other - Game Design and Development', 'Other - Art, Illustration, and Design Principles', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'TensorFlow Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/URL-4B46E7D21769,artificial_intelligence,eLearning,Culture de l'innovation numérique - Cours 2 | MOOC Digital Paris,20 mins,88 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">De l'empathie au hackathon ... voici la suite de notre cours à la mode d'un ""dictionnaire amoureux""
<ul>
<li>Empathie</li>
<li>Formation</li>
<li>le ""Go"" </li>
<li>et Hackathon</li>
</ul>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-39A1EC293731,artificial_intelligence,Document,Learn about a career in AI,5 mins,3532 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 94 learners in the past 12 months.,94,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">The AI revolution is here! You might be wondering what industries will need AI experts, what technical skills might be in demand, or what the interesting jobs in the field are. Answers to these questions, plus a few more facts, are included in the following infographic.
<br/>
<br/>
Also available in <a href=""https://ibm.box.com/s/vpg8zuldk5i968wn6moj821pml6wawqk"" rel=""noopener noreferrer nofollow"" target=""_blank"">Spanish</a>, <a href=""https://ibm.box.com/s/ez2bfjmy1mje0gwak44hsqenh8p4krse"" rel=""noopener noreferrer nofollow"" target=""_blank"">French</a>, and <a href=""https://ibm.box.com/s/j9sxig4rvjjlzovt3g2oq17a7lhtddmf"" rel=""noopener noreferrer nofollow"" target=""_blank"">Brazilian Portuguese</a>.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-6B97C0F330D8,artificial_intelligence,eLearning,Halte à la sursollicitation numérique : guide pratique,30 mins,13 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>La sursollicitation numérique se caractérise par le trop grand nombre d'informations numériques qui nous assaillent : au travail, dans la vie de tous les jours, lors des loisirs, etc. De cette sursollicitation, qui est devenue quasiment permanente pour nous tous, il faut se protéger. Si on ne prend pas ses distances, on risque de s'exposer au burnout.</p></div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-B5819234974E,artificial_intelligence,Webpage,Data Science | IBM Cloud Learn Hub,15 mins,1157 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 11 learners in the past 12 months.,11,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Data science combines the scientific method, math and statistics, specialized programming, advanced analytics, AI, and even storytelling to uncover and explain the business insights buried in data.<br/><br/>
 The <strong>IBM Cloud Learn Hub</strong> website provides education about cloud topics, technologies, and strategies. Explore and read about topics such as:</p>
<ul>
<li>What is data science?</li>
<li>The data science lifecycle</li>
<li>Data science tools</li>
<li>Data science and cloud computing</li>
<li>Data science use cases</li>
<li>Data science and IBM Cloud</li>
</ul>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Technical Skills - Cloud', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill', 'Mathematics Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/URL-E9DD28071F50,artificial_intelligence,eLearning,Culture de l'innovation numérique - Cours 4 | MOOC Digital Paris,20 mins,92 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Poursuivons en donnant les définitions :
<ul>
<li>du ""Land"" (ou lieu)</li>
<li>du ""Management Inversé""</li>
<li>du ""Naturel""</li>
<li>ou encore du ""Pathway"" (le chemin)</li>
</ul>
<br/>Après avoir suivi cette activité, revenez sur cette page et sélectionnez ""
<strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Workplace skills - Ways of working', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-2B58BA96D660,artificial_intelligence,Experiential,Create and query a data collection in IBM Watson Discovery,30 mins,33 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>With the IBM Watson Discovery service, developers can add a cognitive, search, and content analytics engine to applications to identify patterns, trends, and insights from unstructured data that drive better decision making. In this tutorial, you can create a collection, populate it with data, and query it with the IBM Watson Discovery service. Then, explore the Discovery API.</p></div>","['Areas of Interest', 'Essential skills > Artificial intelligence (AI)', 'Learning Domain', 'Technical skills - Data', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Popular Subjects', 'Artificial intelligence (AI)', 'Lightcast Skills Taxonomy', 'Application Programming Interface (API) Skill', 'Decision Making Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL01001G,artificial_intelligence,eLearning,InstructLab: Democratizing AI Models at Scale,8 hrs,47 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Unlock the full potential of both Large Language Models (LLMs) and Small Language Models (SLMs) and transform your expertise into actionable insights. Have you ever felt that Language Models fall short in understanding your domain-specific knowledge? InstructLab bridges this gap, enabling you to contribute your expertise and enhance the model’s capabilities. This course will guide you through the process of democratizing AI with InstructLab, providing a deep dive into the underlying technology and hands-on tutorials to get you started. By the end of this course, you’ll be equipped to synthesize your domain specific data, fine-tune, align, and customize AI Language Models. Amplify your AI expertise, and earn a Credly digital badge to showcase your skills.</p>Get started with customizing AI Language Models (LLMs and SLMs) using InstructLab. Master key concepts, gain hands-on skills, and learn how to democratize AI through tutorials and earn a badge.
<p>This course requires you register for an IBMid to access.</p></div>","['Initiatives', 'SDI', 'AI2026', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-1AE76ADD4550,artificial_intelligence,Webpage,Deep Learning | IBM Cloud Education,10 mins,1846 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 35 learners in the past 12 months.,35,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Deep learning simulates the human brain, enabling systems that learn to identify objects and perform complex tasks with increasing accuracy—all without human intervention.<br/><br/>
 This webpage covers:</p>
<ul>
<li>What is deep learning?</li>
<li>Deep learning vs. machine learning</li>
<li>How deep learning works</li>
<li>Deep learning applications</li>
<li>Deep learning hardware requirements</li>
<li>Deep learning and IBM</li>
</ul>This webpage is presented by IBM Cloud Education. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note:</strong> This activity is currently available only in English.</div>","['Learning Domain', 'Technical Skills - Cloud', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Deep Learning Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-D0842EE0E9CA,artificial_intelligence,Learning Plan,City and Guilds: Digital Sustainability,About 4 hours,78 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Digital sustainability is an increasingly vital concept as we confront the challenges of climate change, a global issue highlighted by the United Nations for its far-reaching impacts on ecosystems and human societies. Sustainability involves meeting present needs without compromising the ability of future generations to meet their own. One of the innovative approaches to achieving sustainability is through AI for sustainability, which explores how artificial intelligence can aid in addressing environmental challenges. AI's potential to combat climate change is vast, from optimizing energy use to predicting and mitigating environmental impacts. The question, ""Can data save the planet?"" is pertinent, as meeting sustainability goals increasingly relies on precise, actionable data. This shift moves beyond traditional conservation efforts to embrace holistic sustainability. Implementing AI solutions for sustainability issues is a crucial step forward, integrating cutting-edge technology to foster a more sustainable world.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/ISG-DL19004G,artificial_intelligence,eLearning,IBM watsonx Orchestrate: Build an AI Assistant,3 hrs 30 mins,108 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course, IBM watsonx Orchestrate: Build an AI Assistant, aims to equip non-technical business users with the skills and experience to build and launch their own intelligent assistant using watsonx Orchestrate Assistant builder. The course walks you through the process of planning and then building a virtual assistant. You learn to create basic and advanced conversational flows that fulfill end users' requests, leverage out-of-the-box artificial intelligence features, and tie into analytics dashboards for monitoring and troubleshooting.</p>This course, IBM watsonx Orchestrate: Build an AI Assistant, aims to equip non-technical business users with the skills and experience to build and launch their own intelligent assistant.
<p>This course requires you register for an IBMid to access.</p></div>",[]
