course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-DE5111A56F27,data_science,eLearning,Online data security | Khan Academy,1 hr 30 mins,2737 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 107 learners in the past 12 months.,107,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This is the <strong>Online data security </strong>unit from an online, self-paced review course for Computer Science Principles. This unit introduces the concept of PII and the ways in which PII and other data can be tracked online (cookies, search history, browsing history, geolocation). Learn how attackers can gain access to data and devices with phishing, rogue access points, and malware, and see how you can protect yourself with encryption, secure protocols, strong passwords, and multifactor authentication.<br/><br/>
 You will find short instructional content offerings, videos, and sample quiz questions to practice what you've learned and ""level up"" on your skills.<br/><br/><strong>Note</strong>: It is designed to prepare for a U.S. college examination, however the computer science content is valuable more broadly.<br/><br/>
 The topics include:</p>
<ul>
<li>Introduction to online data security</li>
<li>PII (Personally identifiable information)</li>
<li>User data tracking</li>
<li>Cyber attacks</li>
<li>Data encryption techniques</li>
<li>Secure Internet protocols</li>
<li>User authentication methods</li>
</ul>
<p><br/>
 The content is offered in English.<br/><br/>
 This learning activity is presented by Khan Academy.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Technical skills - Data', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Computer Science Skill']"
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:COGNITIVECLASS+DV0101EN+V2,data_science,eLearning,Data Visualization with Python,3 hrs,2781 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Data visualization is the graphical representation of data in order to interactively and efficiently convey insights to clients, customers, and stakeholders in general. It is a way to summarize your findings and display it in a form that facilitates interpretation and can help in identifying patterns or trends. In this course you will learn how to create interesting graphics and charts and customize them to make them more effective and more pleasing to your audience.<br/><br/><strong>Note on grading - please read:</strong><br/><br/><strong>Review questions are worth 50% of the mark, and the final exam is worth 50%. The course passing grade is 70%.</strong><ul><li><strong>Review Questions:</strong><ul><li>Have no time limit. This should encourage participants to go back to material previously explained to find the correct answer.</li><li>Multiple choice questions have two chances while True/False questions only have one chance.</li><li>Review questions are marked <strong>per question</strong>. As soon as you answer a particular question, when the “Final check” button appears, it means you will have no more chances after clicking that button, and your answer will be immediately marked and cannot be changed (ever). You will be able to see your grade progress at any time using the “Progress” tab.</li></ul></li></ul><ul><li><strong>Final Exam:</strong><ul><li>Has a 1-hour time limit</li><li>Like Review Questions, as you click on “Final check” per question, you will be marked.</li></ul></li></ul></div>","['Badge Learning', 'Applied Data Science with Python', 'Learning Domain', 'Other - Software engineering and programming', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Python (Programming Language) Skill']"
https://skills.yourlearning.ibm.com/activity/URL-12D0B88BBD10,data_science,eLearning,Data analysis | Khan Academy,1 hr,1680 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 155 learners in the past 12 months.,155,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This is the<strong> Data analysis </strong>unit from an online, self-paced review course for Computer Science Principles. The unit introduces data analysis and the world of big data. Learn about storing data sets in files, spreadsheets, and databases, computing statistics like average and maximum, finding patterns like trends and correlations. Learn how big data can be used to improve algorithms like translation, image recognition, and recommendations.<br/><br/>
 You will find short instructional content offerings, videos, and sample quiz questions to practice what you've learned and ""level up"" on your skills.<br/><br/><strong>Note</strong>: It is designed to prepare for a U.S. college examination, however the computer science content is valuable more broadly.<br/><br/>
 The topics include:</p>
<ul>
<li>Data tools</li>
<li>Big data</li>
<li>Bias in machine learning</li>
</ul>
<p><br/>
 The content is offered in English.<br/><br/>
 This learning activity is presented by Khan Academy.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Computer Science Skill', 'Data Analysis Skill', 'Spreadsheets Skill', 'Machine Learning Skill', 'Algorithms Skill']"
https://skills.yourlearning.ibm.com/activity/URL-ADSZJZB-AX8,data_science,Video,The Art of Data Visualization | Off Book | PBS Digital Studios,7 mins 48 s,4996 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 122 learners in the past 12 months.,122,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Humans have a powerful capacity to process visual information, skills that date far back in our evolutionary lineage. And since the advent of science, we have employed intricate visual strategies to communicate data, often utilizing design principles that draw on these basic cognitive skills. In a modern world where we have far more data than we can process, the practice of data visualization has gained even more importance. From scientific visualization to pop infographics, designers are increasingly tasked with incorporating data into the media experience. Data has emerged as such a critical part of modern life that it has entered into the realm of art, where data-driven visual experiences challenge viewers to find personal meaning from a sea of information, a task that is increasingly present in every aspect of our information-infused lives.<br/><br/>
 Data analysts use visualizations like charts, graphs, and maps to help people understand the data’s meaning. Done right, these data visualizations bring clarity and simplicity to complicated issues.<br/><br/>
 This video is presented by PBS Digital Studios.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/URL-6A515FE867AE,data_science,eLearning,Le machine learning est-il l'avenir de l'homme ? | OpenClassrooms,30 mins,1306 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Il y a quelques décennies, la notion d’Intelligence Artificielle appartenait à l’univers de la science-fiction. Aujourd’hui, nous entendons parler de Big Data, de Machine Learning, de Deep Learning, de robots pouvant exécuter des tâches autrefois dévolues aux humains. C’est sans aucun doute l’aspect le plus spectaculaire de la transformation digitale. Le nouvel épisode de ce cours présente des applications concrètes créées par ces technologies, au service d’usages marketing, culturels ou encore de gestion des agendas. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/PLAN-7A12E1671674,data_science,Learning Plan,Python for Machine Learning: Unlocking the Power of Artificial Intelligence,About 23 hours,174 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 26 learners in the past 12 months.,26,"<div dir=""ltr"" lang=""en"" translate=""yes"">Are you fascinated by the potential of artificial intelligence (AI) and eager to explore its applications in the real world? ""Python for Machine Learning: Unlocking the Power of Artificial Intelligence"" is a dynamic course that takes you on a captivating journey through the history, concepts, and practical applications of AI. 
<br/>
<br/>
 Using Python as your tool of choice, you'll gain hands-on experience in harnessing the power of AI to make predictions, comprehend language and images, and replicate human brain-inspired circuits. By the end of this course, you'll have the necessary skills and insights to build and test your own machine learning models, as well as invaluable guidance on forging a career in the exciting field of artificial intelligence. 
<br/>
<br/><strong>Courses in this learning plan:</strong>
<br/>
 1. Python for Data Science  
<br/>
 2. Machine Learning with Python 
<br/>
<br/><strong>What you’ll learn:</strong>
<ul>
<li>What is Python and why it is useful</li>
<li>The application of Python </li>
<li>How to define variables</li>
<li>Sets and conditional statements in Python</li>
<li>The purpose of having functions in Python</li>
<li>How to operate on files to read and write data in Python</li>
<li>How to use pandas, a must-have package for anyone attempting data analysis in Python</li>
</ul>
<br/>
 The knowledge and skills in these courses build on each other, so SkillsBuild recommends that you complete the courses in the order in which they are presented. 
<br/>
<br/><strong>Language</strong><strong>:</strong> English 
<br/>
   
<br/>
 Select <strong>Start tracking progress</strong> to enroll in this learning plan and get started! 
<br/>
  </div>","['Learning Domain', 'Technical skills - Data', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-0C1E03B880C1,data_science,eLearning,Digital information | Khan Academy,1 hr 30 mins,87 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 16 learners in the past 12 months.,16,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This is the <strong>Digital information </strong>unit from an online, self-paced review course for Computer Science Principles. This unit explains how computers store information digitally, as binary data. Learn about the binary number system, the conversion of analog to digital data, and data compression strategies.
<br/>
<br/>
You will find short instructional content offerings, videos, and sample quiz questions to practice what you've learned and ""level up"" on your skills.
<br/>
<br/><strong>Note</strong>: It is designed to prepare for a U.S. college examination, however the computer science content is valuable more broadly.
<br/>
<br/>
The topics include:
<ul>
<li>Bits and bytes</li>
<li>Binary numbers</li>
<li>Limitations of storing numbers</li>
<li>Storing text in binary</li>
<li>Converting analog data to binary</li>
<li>Lossless data compression</li>
<li>Lossy data compression</li>
<li>Digital copyright and licenses</li>
</ul>
<br/>
The content is offered in English.
<br/>
<br/>
This learning activity is presented by Khan Academy.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Computer Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-15DEB16C3B53,data_science,eLearning,Comprendre le Big Data à travers les films de cinéma | OpenClassrooms,8 hrs,12 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Le <strong>Big Data</strong>, tout le monde en parle et pourtant, nous ne réalisons pas à quel point ces nouvelles technologies nous touchent tous les jours. Sans que nous y ayons pris garde, <strong>nos vies sont devenues de plus en plus « digitales »</strong> et génèrent un flot ininterrompu de données. Ce déluge de données serait-il en train de révolutionner notre façon d’expérimenter et de comprendre le monde, voire... De le prédire ?
<br/>
Qu’est-ce que le Big Data ? Peut-on <strong>prévoir le monde</strong> avec Big Data ? Pourquoi dit-on que <strong>le monde devient algorithmique</strong> ? Y a-t-il un risque de <strong>dérive pour notre vie privée</strong> ? C’est ce que vous allez découvrir dans ce cours ludique, à travers de nombreux exemples réels qui semblent pourtant tout droit sortis de films de science-fiction !</div>","['Learning Domain Primary', 'Data']"
https://skills.yourlearning.ibm.com/activity/MDL-221,data_science,eLearning,Overview of Data Tools and Languages,1 hr 30 mins,54224 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 645 learners in the past 12 months.,645,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you will get an introduction to common data analysis and visualization tools so you’re familiar with them and can recognize how data science projects use them.
<br/>
<br/>
<p><strong>What you’ll learn</strong><br/></p>
<p>After completing this course, you should be able to:<br/></p>
<p></p>
<ul>
<li>Recognize the value of collaborating and using open source in the field of data science<br/></li>
<li>Identify the purpose of GitHub<br/></li>
<li>Identify the purpose of a selection of common tools to analyze and visualize data, including:
  <ul>
<li>Microsoft Excel</li>
<li>Google Sheets</li>
<li>Structured Query Language (SQL)</li>
<li>Python</li>
<li>IBM Watson Studio</li>
<li>Tableau</li>
<li>Matplotlib</li>
</ul></li>
<li>Identify factors businesses can consider when selecting a data transformation tool<br/></li>
<li>Identify factors individuals can consider when selecting a data transformation tool<br/></li>
</ul>
<p></p></div>","['Badge Learning', 'Data Fundamentals', 'Learning Domain', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Science Skill', 'Data Analysis Skill', 'Python (Programming Language) Skill', 'Tableau (Business Intelligence Software) Skill', 'SQL (Programming Language) Skill', 'Microsoft Excel Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-218,data_science,eLearning,Your Future in Data: The Job Landscape,50 mins,57022 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 778 learners in the past 12 months.,778,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you will learn about the data job market and projections, the responsibilities and skill sets of a data analyst and data scientist, and resources and learning opportunities so you can explore more.
<br/>
<br/>
<p><strong>What you’ll learn</strong><br/></p>
<p>After completing this course, you should be able to:<br/></p>
<p></p>
<ul>
<li>Recognize the global demand for data analysts and data scientists in the job market<br/></li>
<li>Recognize the future of the field of data analytics<br/></li>
<li>Identify industries in which data professionals work<br/></li>
<li>Identify the primary responsibilities of a data analyst and data scientist<br/></li>
<li>Identify the skills that data professionals need<br/></li>
<li>Identify the tools to know when starting out in the field<br/></li>
<li>Identify resources to learn more and stay up to date in the field of data science<br/></li>
</ul>
<p></p></div>","['Badge Learning', 'Data Fundamentals', 'Learning Domain', 'Workplace skills - Workforce readiness', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Data Analysis Skill', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/ILB-QPEKVQEKRYZG2KZ3,data_science,eLearning,"Techniques to Manage, Share, and Put Data to Work",25 mins,33934 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 816 learners in the past 12 months.,816,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Dive into applications of data science and machine learning. You'll see how programming languages like R and Python and visualization tools like Tableau and ggplot2 can help uncover data's deepest secrets.</p>
<br/>
<p><strong>Duration:</strong> Complete the activities in this course and earn 25 minutes of learning credit!</p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Technical skills - Data', 'Learning Domain Primary', 'Data', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Tableau (Business Intelligence Software) Skill', 'Python (Programming Language) Skill', 'R (Programming Language) Skill', 'Data Science Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-BE0E24A0BA5C,data_science,Learning Plan,Fundamentals of Sustainability and Technology (Earn a credential!),About 10 hours,2844 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 180 learners in the past 12 months.,180,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Are you looking for an opportunity to build skills for jobs in the green economy and contribute to a more sustainable future? The world increasingly recognizes the need for environmentally friendly practices in all areas of life, and this learning plan can help you acquire the skills and knowledge needed to make a meaningful impact. <br/><strong> </strong> <br/>
 By enrolling in this learning plan, you’ll have the chance to learn about sustainability science and its applications in various fields of technology. Not only will you gain knowledge about sustainability, but you’ll also develop practical skills to make a difference in various industries such as renewable energy, sustainable agriculture, green building, and waste management. You’ll learn to define sustainability, identify ways that sustainability updates and extends the concept of conservation, and describe key applications of artificial intelligence and data analytics to drive sustainability. <br/>
   <br/>
 By completing these courses, you’ll earn an industry recognized SkillsBuild credential in <strong>Fundamentals of Sustainability and Technology</strong>. This credential can help you stand out to potential employers and demonstrate your commitment to sustainability. <br/>
   <br/>
 After completing the courses required for the <strong>Fundamentals of Sustainability and Technology</strong> credential, you should be able to:</p>
<ul>
<li>Define sustainability</li>
<li>Identify ways that sustainability updates and extends the concept of conservation</li>
<li>Define the environmental, social, and governance (ESG) pillars that help guide sustainability initiatives</li>
<li>Explain how data analytics helps organizations identify and measure sustainability issues and guide their solutions</li>
<li>Describe key sustainability applications of artificial intelligence and hybrid cloud</li>
<li>Describe new or rapidly changing technologies that can impact sustainability issues</li>
<li>Make decisions in the role of a sustainability scientist</li>
<li>Identify with the personal experience of researchers working on sustainability initiatives</li>
</ul>
<p><br/><strong>Language:</strong> English, Arabic, Brazilian Portuguese, French, Hindi, Japanese, Spanish<br/>
   <br/>
 Select <strong>Enroll</strong> to enroll in this learning plan and get started!</p></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', '000 All digital credentials', 'Badge Learning - Academia', '000 All digital credentials - Academia', 'Fundamentals', 'All Fundamentals', 'Learning Domain', 'Technical skills - Data', 'Expand your horizons - Sustainability', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Sustainability']"
https://skills.yourlearning.ibm.com/credential/CREDLY-5ce6af3f-f3a2-4eb9-9d44-690812d45210,data_science,Skill Credential,Data Fundamentals,Hours,55415 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This credential earner demonstrates knowledge of data analytics concepts, methodologies and applications of data science, and the tools and programming languages used in the data ecosystem. The individual has a conceptual understanding of how to clean, refine, and visualize data using IBM Watson Studio. The earner is aware of the job outlook in data and is familiar with the skills required for success in various roles in the domain.</p>
<p> </p>
<p><strong>Languages</strong>: English, Arabic, French</p>
<p> </p>
<p><strong>Complete the learning here</strong>: <a href=""https://skills.yourlearning.ibm.com/activity/PLAN-BC0FAEE8E439"" rel=""noopener noreferrer nofollow"" target=""_blank"">Data Fundamentals</a></p></div>","['Fundamentals', 'All Fundamentals']"
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1567178224443,data_science,Channel,Data and Analytics,,,,"1,014","<div dir=""ltr"" lang=""en"" translate=""yes"">What is big data and how can analyzing data help transform businesses? Making sense of large, diverse data sets allows businesses to make better decisions, with increased speed and confidence. Complete these activities to gain an appreciation of the business benefits of collecting and analyzing data.
<br/>
<br/>
You have the option to complete the <strong>Data Fundamentals</strong> courses to earn an IBM-recognized digital credential!</div>","['Areas of Interest', 'Essential skills > Data and analytics', 'Learning Domain', 'Technical skills - Data']"
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1592251313526,data_science,Channel,Core Skills: Data Analyst,,,,"1,014","<div dir=""ltr"" lang=""en"" translate=""yes""><p>Data analysts are critical thinkers who use their abilities to obtain insight from data to resolve technical real-life problems. Core skills for data analysts include using prescribed analytical techniques and tools to collect, clean, manage, and analyze data; identifying insights to solve business problems; and visualizing data to successfully communicate results in a clear way to stakeholders. Data analysts have prerequisite knowledge in basic mathematics and statistics as well as business acumen.</p></div>","['Learning Domain', 'Technical skills - Data']"
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1615195377798,data_science,Channel,Jerusalem Hi-Tech Forum - Data Science,,,,174,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Created at JHTF request</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1603308254059,data_science,Channel,Computer Science Principles | Khan Academy,,,,7,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>This is a curation of eight course units offered by <a href=""https://www.khanacademy.org/computing/ap-computer-science-principles"" rel=""noopener noreferrer nofollow"" target=""_blank"">Khan Academy</a> to help build your knowledge and skills about computer science principles.<br/><br/>
 It is a review course that includes 800+ practice questions, plus instructional articles and videos covering the topics of digital information, the Internet, cybersecurity, programming, algorithms, simulations, and data analysis.<br/><br/><strong>Note</strong>: It is designed to prepare for a U.S. college examination, however the computer science content is valuable more broadly.<br/><br/>
 The content is offered in English.</p></div>",[]
