course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/ILB-RKEWNNDMKKVV41E6,ways_of_working,eLearning,Herramientas de ventas,2 hrs 50 mins,445 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 41 learners in the past 12 months.,41,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>¿Tienes tu negocio y quieres saber en qué puedes apoyarte para tener más ventas? ¿Te gustaría conocer diferentes herramientas que pueden apoyarte en la venta y en hacer un mejor uso de tus esfuerzos?</p>
<br/>
<p>En este curso te ofrecemos:</p>
<ul>
<li>Un espacio para reflexionar sobre como mejorar cada una de las etapas de tu proceso de ventas.</li>
<li>Instrumentos en los que apoyarte y una guía para poder utilizarlos desde el primer momento.</li>
<li>Opciones e ideas para plantearte nuevos enfoques de ventas para gestionar mejor las relaciones con tus clientes.</li>
</ul>
<p></p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-2D612A3A11D4,ways_of_working,eLearning,Introduction à l'économie de l'innovation | FUN-MOOC,21 hrs,108 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">L’innovation a toujours été au centre des enjeux économiques et aujourd’hui plus encore : innovation technologique mais aussi innovation dans la recherche et dans la formation. A la frontière entre la théorie et la société, ce cours traite d’un sujet qui intéresse le monde de l’entreprise, les étudiants en économie et tous les acteurs dont le domaine d’étude ou l’environnement professionnel est en lien avec l’innovation. 
<br/>
<br/>
Ce MOOC est proposé par FUN. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-073181D75C3F,ways_of_working,eLearning,Erfolgreich im Home-Office arbeiten | LinkedIn Learning,10 hrs,226 learners have completed this activity in the past 12 months.,Average rating of 1 star by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""de"" translate=""yes"">Im Home-Office zu arbeiten ist nicht das gleiche, wie im Büro zu arbeiten. In diesem Lernpfad erfahren Sie, wie Sie mit den besonderen Herausforderungen im Home-Office umgehen, um einerseits produktiv zu sein und andererseits auch Grenzen zu ziehen. 
<br/>
<br/>
Bitte beachten Sie: LinkedIn Learning kann Sie dazu auffordern, sich für eine bestimmte Dauer für eine kostenlose Testversion anzumelden; danach fallen oft Kosten für ein Abonnement an. 
<br/>
<br/>
Nachdem Sie diese Aktivität abgeschlossen haben, kehren Sie zu dieser Seite zurück, um sie mit der Option <strong>Als abgeschlossen markieren</strong> (Mark complete).</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/ILB-YZQRWGKMJMXM7Z33,ways_of_working,eLearning,El proceso de selección,4 hrs 35 mins,81 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>¿Te has inscrito para una vacante en una organización y te han seleccionado? ¿Quieres conocer el proceso de selección para prepararte para una posible entrevista? ¿Conoces qué pruebas suelen hacer las empresas para seleccionar el talento?</p>
<br/>
<p>En este curso te ofrecemos:</p>
<ul>
<li>Una serie de actividades y recursos para que conozcas la variedad de casos y ejercicios que puedes encontrarte en un proceso de selección.</li>
<li>Pruebas psicotécnicas, casos de negocio, Role Playing, y otras muchas.</li>
<li>¡Te damos todos los trucos e información para tener un proceso de selección exitoso!</li>
</ul>
<p></p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-73245EC4A99B,ways_of_working,Webpage,Préparer son entretien de recrutement dans le monde anglophone | OpenClassrooms,1 hr,665 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Vous avez présenté un CV impressionnant et une superbe lettre de motivation, et vous avez été appelé pour passer un entretien d'embauche : félicitations ! Le moment tant attendu est enfin arrivé : vous allez rencontrer votre recruteur. C’est peut-être le début de la carrière de vos rêves ! 
<br/>
Votre recruteur cherchera à évaluer vos compétences, à confirmer votre motivation et à juger si vous êtes apte à intégrer son organisation. Vous allez donc devoir démontrer que vous avez les compétences nécessaires pour atteindre les objectifs du poste, et que vous êtes motivé et enthousiaste au sujet du poste et de l'organisation, afin que le recruteur puisse voir que vous vous intégrerez parfaitement dans l’équipe. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-D7947D10294C,ways_of_working,Webpage,10 Tips to Help You Be More Efficient Working From Home | Lifehack.org,10 mins,568 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 20 learners in the past 12 months.,20,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Are you  an expert at working remotely? You will be if you apply these 10 simple tips to your daily routine. 
<br/>
<br/>
Being efficient working from home can be a challenge. There are tons of distractions, less accountability, and less communication than when you’re working in the office. But that doesn’t mean it’s impossible. There are lots of ways to keep yourself working productively from any location. 
<br/>
<br/>
Whether you work from home every day, a couple of times per week, or even if you’re just working from home while you recover from an illness, these tips can help you to get the most out of your remote work hours. You won’t believe how much you can get done in a day! 
<br/>
<br/>
This article is presented by <a href=""https://www.lifehack.org/"" rel=""noopener noreferrer nofollow"" target=""_blank"">Lifehack</a> and authored by Andrea Lotz. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL-E6F3FFD5FA6E,ways_of_working,eLearning,Initiez-vous au design thinking | OpenClassrooms,6 hrs,1006 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 50 learners in the past 12 months.,50,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Dans ce cours, vous allez comprendre que le design ce n’est pas juste un département dans une entreprise, mais le coeur d’une stratégie plus globale, centrée sur l’humain, qui permet de répondre aux besoins des individus et de résoudre des problèmes parfois complexes. Peu à peu, vous prendrez conscience de l'importance du design et verrez à quel point son approche est fondamentale pour être innovant dans sa vie professionnelle, quelle que soit votre branche. Vous apprendrez à penser comme un designer et à appliquer un ensemble de bonnes pratiques à vos projets de tous les jours. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
  
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working']"
https://skills.yourlearning.ibm.com/activity/ILB-EKRZENNMNEMM1QX2,ways_of_working,eLearning,My Essential Skills Action Plan,15 mins,954 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 86 learners in the past 12 months.,86,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Take time to reflect on the essential skills you learned. What skills will you improve? How will you do that? Complete this activity to design your action plan!</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-414CBBA2431E,ways_of_working,eLearning,Simulations | Khan Academy,1 hr,68 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This is the <strong>Simulations </strong>unit from an online, self-paced review course for Computer Science Principles. This unit explores simulations, with interactive examples from various fields. Learn how to use random numbers and walk-through the process of creating a simple simulation.<br/><br/>
 You will find short instructional content offerings, videos, and sample quiz questions to practice what you've learned and ""level up"" on your skills.<br/><br/><strong>Note</strong>: It is designed to prepare for a U.S. college examination, however the computer science content is valuable more broadly.<br/><br/>
 The topics include:</p>
<ul>
<li>Exploring simulations</li>
<li>Simulating randomness</li>
<li>Creating simulations</li>
</ul>
<p><br/>
 The content is offered in English.<br/><br/>
 This learning activity is presented by Khan Academy.<br/><br/>
 After you complete this activity, return to this page to select<strong> Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Computer Science Skill']"
https://skills.yourlearning.ibm.com/activity/URL-6F51D9CD73DE,ways_of_working,eLearning,Storytelling and influencing: Communicate with impact | Coursera,15 mins,3007 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 55 learners in the past 12 months.,55,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>An ambitious vision for the future of your organisation isn’t enough – how do you communicate this vision to get your colleagues on board? The ability to effectively communicate and persuade others is a key leadership skill. Traditional and common-sense models of communication and persuasion often fail to capture the complex nature of ‘influencing’. Via structured learning activities (video lectures, quizzes, discussion prompts and written assessments) this course will develop your capacity to communicate appropriately in different situational and cultural contexts, making you a highly influential leader.<br/><br/>
 This course is offered by Coursera and Macquarie University. It is an online, self-paced course that is beginner level.<br/><br/><strong>Language</strong>: English<br/><strong>Duration</strong>: Approximately 18 hours<br/><strong>Important note</strong>: You can read and view the course content for free. You will be auditing the course or trying a free trial. You may not have access to certain assignments. You would need to enroll at a cost in order to be eligible to earn a certificate.<br/><br/>
 &gt; Return to this page to <strong>Mark complete </strong>to acknowledge that you finished reviewing the course information.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Leadership Skill', 'Auditing Skill', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/ILB-PZXQDEGYQPXQQKWV,ways_of_working,eLearning,My Professional Skills Action Plan,15 mins,18738 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 357 learners in the past 12 months.,357,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Take time to reflect on the professional skills you learned. What skills will you improve? How will you do that? Complete this activity to design your action plan!</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-B3D368A4B750,ways_of_working,eLearning,Prospectez des nouveaux clients | OpenClassrooms,8 hrs,254 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Vous voulez remplir votre agenda de rendez-vous avec des prospects ? Découvrez dans ce cours les comportements et méthodes à adopter. Avec ce cours, vous allez gagner en confiance en soi et en organisation. Conquérir de nouveaux clients et commencer par prendre des rendez-vous avec des prospects est une activité difficile. C’est pourtant la garantie du chiffre d’affaires futur. Ce MOOC vous apprendra à être à l'aise sur la prise de rendez-vous, afin que l’exercice devienne facile et plaisant pour vous ! Pour prendre rendez-vous, nous aborderons principalement les méthodes de prospection téléphonique, mais aussi d’autres outils complémentaires, comme les réseaux sociaux. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms et Cornak. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
  
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/ILB-XVPPZEPZZYWV24NK,ways_of_working,eLearning,Impacto social,2 hrs 50 mins,445 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 47 learners in the past 12 months.,47,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>Como emprendedor es esencial que tengas en cuenta el impacto que tus actividades tienen en tu entorno y que el impacto social es valor que está en extraordinario auge. ¿Qué impacto tiene tu negocio o proyecto en el medio ambiente y las personas de tu entorno? ¿Cómo puedes alinear la misión y valores de tu organización con cuestiones sociales para ser un agente de cambio? ¿Puedes resolver grandes retos sociales y medir los resultados de tus esfuerzos?</p>
<br/>
<p>En este curso hacemos una introducción al Impacto social. En concreto aprenderás:</p>
<ul>
<li>¿Qué es el impacto social?</li>
<li>Valores del emprendedor social.</li>
<li>Identificar un problema o necesidad social.</li>
<li>¿Cuáles son los Objetivos de Desarrollo Sostenible?.</li>
<li>Empresas sociales y el modelo de negocio sostenible.</li>
<li>Herramientas para pedir el impacto social.</li>
</ul>
<p></p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/ILB-MKPEVZWMDJEJ74QV,ways_of_working,eLearning,Bases de planificación,1 hr 55 mins,446 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 31 learners in the past 12 months.,31,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>Como empresario o emprendedor, es esencial que actúes de manera planificada. ¿Qué objetivos tienes con tu negocio o proyecto para este año? ¿Qué actividades tienes que llevar a cabo? ¿Con qué recursos tienes que contar, e incluso de qué recursos puedes prescindir? ¿Cuánto vas a tener que invertir en estos recursos? ¿Cómo vas a saber si has alcanzado tus objetivos?</p>
<br/>
<p>En este curso hacemos una introducción a la planificación. En concreto aprenderás a:</p>
<ul>
<li>Utilizar la Matriz DAFO para ver qué factores impacta</li>
<li>Utilizar la Matriz CAME para determinar tus objetivos.</li>
<li>Establecer objetivos de manera inteligente.</li>
<li>Haz que tus objetivos sean inteligentes.</li>
<li>Establecer planes que te permitan lanzar tu proyecto o hacer crecer tu negocio.</li>
</ul>
<p></p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-6102B6A26898,ways_of_working,eLearning,Lancez votre activité en free-lance | OpenClassrooms,16 hrs,120 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Être freelance, indépendant, c'est un rêve pour beaucoup : vivre de sa passion, travailler sur des projets enthousiasmants, être son propre patron… 
<ul>
<li>Seulement voilà, devenir freelance, c'est tout sauf de l'improvisation ! </li>
<li>Quel statut choisir pour exercer ?</li>
<li>Quoi vendre, à qui et à combien ?</li>
<li>Où et comment trouver vos premiers clients, et comment les fidéliser ?</li>
<li>Comment faire pour se démarquer de la concurrence ?</li>
<li>Comment piloter et développer son activité efficacement ?</li>
<li>Comment s'organiser au quotidien ?</li>
</ul>
<br/>
Dans ce cours, je vais vous accompagner dans le lancement de votre activité de freelance, et vous donner un avant-goût de ce qui vous attend afin de mieux vous préparer ! Nous verrons ensemble les éléments indispensables pour mettre en route votre activité : choix d'un statut, communication, organisation quotidienne, etc.‌ 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme </strong> <strong>étant termin</strong> <strong>é</strong> afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Problem solving', 'Professional skills > Leadership', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-0515F08F437A,ways_of_working,Video,Emb(race) Fireside Chat with Jemele Hill | IBM Diversity & Inclusion,1 hr 2 mins,196 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 10 learners in the past 12 months.,10,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this video, Jemele Hill, who is an Emmy Award winning journalist, co-founder of Lodge Freeway Media, and contributing writer for The Atlantic, conducts a fireside chat entitled ""Work, Wellness and Winning: Supporting Today's Black Women"".<br/><br/>
 This fireside chat will empower, celebrate, recognize, and protect the growing educational and cultural influence of the Black female as we work to drive long-lasting change for racial equality.<br/><br/>
 This video is presented by IBM Diversity &amp; Inclusion<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-C6FD8256ED04,ways_of_working,eLearning,Réalisez un audit marketing | OpenClassrooms,10 hrs,155 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Votre entreprise souhaite lancer un nouveau produit ou redorer une image de marque ? Les performances de vos équipes marketing sont en baisse ? Vous devez repositionner votre entreprise dans son univers concurrentiel ? Quelle que soit la problématique rencontrée, si celle-ci est stratégique pour votre organisation marketing, alors vous aurez à mener un audit. L'audit est une ""photo à un instant donné"" qui analyse l'efficacité du marketing et propose des pistes d'amélioration opérationnelles. Dans ce cours vous allez justement apprendre, étape par étape, comment préparer, réaliser et présenter un tel travail. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-AFFE76408E9A,ways_of_working,eLearning,Etudiez votre communauté avec le Social Media Analytics | OpenClassrooms,8 hrs,235 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Les réseaux sociaux prennent désormais de plus en plus de place dans notre vie et dans la stratégie marketing des entreprises. En tant que Community Manager, vous : 
<ul>
<li>Publiez du contenu</li>
<li>Répondez à vos followers </li>
<li>Participez à des conversations </li>
</ul>
<br/>
Mais connaissez-vous réellement l'impact de vos publications et de votre marque en ligne ? Savez-vous analyser ce que l'on dit et pense de vous ? C'est ce que je vais vous apprendre dans ce cours sur le social media analytics. Ensemble, nous allons analyser des exemples concrets et réaliser des exercices pratiques pour que vous deveniez des pros ! Reach, engagement, KPIs, ROI ou encore veille stratégique... à la fin de ce cours, tous ces termes n'auront plus de secrets pour vous. 
<br/>
<br/>
Ce MOOC est proposé par OpenClassrooms. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez <strong>Marque comme étant terminé</strong> afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français. </div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-77092AAF7D4F,ways_of_working,eLearning,Réussissez votre campagne d'e-mailing,12 hrs,35 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">L'e-mailing est le canal privilégié pour entretenir et renforcer votre relation avec vos clients. C'est un moyen de communication subtil, créatif et très complet. Apprenez dans ce cours à en maîtriser toutes les finesses et les rouages !
<br/>
<br/>
Ce cours a été conçu de telle manière à ce que vous puissiez le suivre dans son intégralité ou simplement quelques parties en fonction de vos envies et besoin d'apprentissage. Vous y apprendrez à concevoir la stratégie, à rédiger vos messages, à envoyer techniquement vos e-mails, à optimiser au mieux leur performance et enfin à améliorer la délivrabilité de vos envois.
<br/>
<br/>
Ce Mooc est proposé par OpenClassrooms.
<br/>
Après avoir complété cette activité, assurez-vous de retourner sur la page d'activité Your Learning pour cocher la case ""Complété"" afin d'indiquer la réalisation de l'apprentissage.
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-B6447D0FE6F7,ways_of_working,eLearning,Changer le monde : passons à l'action - créer son entreprise sociale | Coursera,16 hrs,281 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Ce MOOC a pour vocation de vous aider à créer votre entreprise à but social ou environnemental en vous aidant à vous poser toutes les ""bonnes questions"" : besoin social, proposition de valeur, modèle économique, financement, statut juridique, mesure de l'impact social...Thierry Sibieude, professeur titulaire de la Chaire Innovation et Entrepreneuriat social et une vingtaine d'acteurs inspirants, entrepreneurs et intrapreneurs sociaux ou experts, vous apporteront leur éclairage inspirant. 
<br/>
<br/>
 Que vous envisagiez de créer une entreprise sociale ou de lancer un nouveau projet à visée sociale dans votre entreprise actuelle, ce MOOC est pour vous ! 
<br/>
<br/>
 Ce MOOC est proposé par Coursera. 
<br/>
<br/>
 Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
 Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Problem solving', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-454E3F6A2718,ways_of_working,eLearning,Les clés pour devenir community manager,6 hrs,46 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes""><p>Le community management vous intéresse ? <br/>
 Ce cours est fait pour vous. <br/>
 Vous allez découvrir le métier de Community Manager, ou comment gérer une présence et une e-réputation sur les réseaux sociaux à l’aide de méthodes concrètes et efficaces. <br/>
 Les notions de webmarketing et de community management n’auront plus de secrets pour vous : vous allez explorer des outils pour être à l’écoute sur les réseaux sociaux, et vous verrez comment créer et animer une communauté digitale. <br/>
 Bref, vous acquerrez tout le savoir-faire et les compétences nécessaires pour devenir Community Manager !<br/><br/>
 Ce Mooc est proposé par Open Class Room. <br/>
 Après avoir complété cette activité, assurez-vous de retourner sur la page d'activité Your Learning pour cocher la case ""Complété"" afin d'indiquer la réalisation de l'apprentissage. <br/>
 Note : cette activité est uniquement disponible en français. </p></div>","['Areas of Interest', 'Professional skills > Digital literacy', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Digital literacy']"
https://skills.yourlearning.ibm.com/activity/URL-4976DA62E8C5,ways_of_working,Document,Inclusive Language Guidelines,20 mins,188 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 8 learners in the past 12 months.,8,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Words can make the difference between forging trust or creating distance. Our language must continually evolve with our understanding and acceptance of diverse groups of people. Read this guide to explore alternative ways to address people who are different than you. <br/><br/>General guidelines include the following:<br/>• Listen to the language people with disabilities use about themselves.<br/>• Do not assume that people with disabilities are willing to disclose that information.<br/>• Mention a disability only when relevant to the topic at hand.<br/>• Refer to a disability only when a trustworthy diagnosis has been made.<br/>• Avoid made-up words such as diffability<br/><br/>Once you have read through this guide, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
