course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/SN-COURSE-V1:IBMDEVELOPERSKILLSNETWORK+CC0150EN+V1,cloud_computing,eLearning,Building Cloud Native and Multicloud Applications,6 hrs,11 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, we will cover the core concepts and practices of building and running Cloud Native applications and how to run these applications in a multicloud environment. We will cover technologies and practices including; microservices, DevOps, CI/CD, Docker, Kubernetes, and OpenShift.</p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'DevOps Skill', 'CI/CD Skill', 'Kubernetes Skill', 'Docker (Software) Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70500G,cloud_computing,eLearning,Cloud Native Connectivity Options,48 mins,21 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you will explore the aspects of IBM cloud-native network topology, including how it relates to Red Hat® OpenShift® on IBM virtual private cloud (VPC), as well as public, and private endpoint architecture for services on IBM Cloud. You will also explore cloud-native application network requirements for isolation, private cloud, and protection. </p>In this course, you will explore the aspects of IBM cloud-native network topology.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/MDL-209,cloud_computing,eLearning,Application Services on IBM Cloud,12 mins,57 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course introduces the learner to application services on IBM cloud including Application Programming Interface (API) Connect, App Connect, Message Queue (MQ), Continuous Delivery and Event Streams.<br/></p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'Application Programming Interface (API) Skill', 'IBM WebSphere MQ Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70352G,cloud_computing,eLearning,IBM Professional Cloud Developer Overview,30 mins,18 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course welcomes the user, gives tips on an optimal learning environment, gives instructions on using the navigational tools, and expectations of the course. At the end of this course, learners should have a better understanding of the IBM Professional Cloud Developer Role and the IBM Cloud Developer learning path.</p>This course welcomes the user, gives tips on an optimal learning environment, gives instructions on using the navigational tools, and expectations of the course.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/ISG-DL52833G,cloud_computing,eLearning,IBM Cloud Technical Advocate Concepts,30 mins,28 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This badge earner has developed a fundamental knowledge of IBM Cloud networking components, IBM Cloud compute offerings (including container solutions), and IBM Cloud storage offerings (including back up, recovery, and replication solutions). </p>
<p>This achievement is a steppingstone to earning the IBM Cloud Technical Advocate certification.</p>The IBM Cloud Technical Advocate Concepts badge represents your achievement in completing the learning associated with IBM Cloud storage offerings, back up, recovery, and replication solutions.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/ISG-C130028G,cloud_computing,eLearning,IBM Cloud Advanced Architect Survey,6 mins,11 learners have completed this activity in the past 12 months.,Average rating of 3 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Use this survey to include any feedback you have on the entire IBM Cloud Advanced Architect  curriculum, including content, activities and labs. Thank you for providing us with feedback on the courses in the IBM Cloud Advanced Architect Curriculum Learning Path.</p>Use this survey to include any feedback you have on the entire IBM Cloud Advanced Architect curriculum, including content, activities and labs. 
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/URL-5D5D143A07E5,cloud_computing,eLearning,Netzwerkvirtualisierung - Von einfach bis zur Cloud | openHPI,63 hrs,1 learner has completed this activity in the past 12 months.,Average rating of 3 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""de"" translate=""yes""><p>Nach der Virtualisierung der Server wird nun das Netzwerk virtualisiert. Physikalische und virtuelle Netzwerke werden entkoppelt und somit entstehen Netze mit neuen Möglichkeiten.<br/><br/>
 Bitte beachten Sie: Dieser Kurs ist kostenlos. Erstellen Sie einen Zugang auf OpenHPI dafür.<br/><br/>
 Nachdem Sie diese Aktivität abgeschlossen haben, kehren Sie zu dieser Seite zurück, um sie mit der Option <strong>Als abgeschlossen markieren</strong> (Mark complete).</p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Popular Subjects', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70489G,cloud_computing,eLearning,Capabilities of Serverless and FaaS on IBM Cloud,30 mins,2 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course introduces IBM Cloud Functions. You will learn about Function-as-a-Service (FaaS), its use cases benefits and best practices. You will explore serverless functions such as FaaS and Platform-as-a-Service (PaaS) and learn who is responsible for high availability and your role in disaster recovery. Finally, you'll review IBM Cloud Code Engine, its features, and role with workloads and disaster recovery.</p>This course introduces IBM Cloud Functions, serverless functions such as FaaS and Platform-as-a-Service (PaaS), and IBM Cloud Code Engine.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/MDL-305,cloud_computing,eLearning,Developing and Deploying Software in the Cloud,1 hr 10 mins,3399 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 55 learners in the past 12 months.,55,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you will learn about developing and deploying software in the cloud. You’ll discover how cloud developers can use DevOps to quickly develop and deploy scalable, reliable, and cost-effective software. And you’ll explore different methods of cloud orchestration to manage and automate cloud applications. In the last module, you’ll get a chance to put what you’ve learned into practice by deploying a web app to the cloud in a simulation.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to: 
<ul>
<li>Describe the process to develop software in the cloud</li>
<li>Explain the purpose and benefits of cloud orchestration</li>
<li>Build a Docker container and deploy it to the cloud</li>
</ul></div>","['Badge Learning', 'Cloud Computing Fundamentals', 'Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70501G,cloud_computing,eLearning,Virtual Private Cloud Connectivity Options,48 mins,3 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you will explore the connectivity options for virtual private cloud (VPC) on IBM Cloud, the features and architecture of IBM Cloud Virtual Private Network (VPN), and connectivity patterns on IBM Cloud using IBM Transit Gateway for virtual private endpoints (VPE). You will also explore VPE connectivity to IBM Cloud Databases and IBM Cloud Object Storage, as well as IBM Cloud Domain Name System (DNS) services.</p>In this course, you will explore the connectivity options for virtual private cloud (VPC) on IBM Cloud.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/ISG-DL52813G,cloud_computing,eLearning,IBM Cloud Compute Use Cases,30 mins,4 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course reviews the use cases of the various IBM Cloud® compute options including bare metal servers, VMware®, and virtual servers. You will explore the nuances of the Skytap cloud service, and finally, delve into virtual desktop applications, confidential computing, and Wazi as a Service.</p>This course reviews the use cases of the various IBM Cloud® compute options including bare metal servers, VMware®, and virtual servers.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/URL-F854E7C52DAC,cloud_computing,Webpage,IBM Cloud Learn Hub,30 mins,234 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">The <strong>IBM Cloud Learn Hub</strong> website provides education about cloud topics, technologies, and strategies. Explore and read about topics such as: 
<ul>
<li>Private cloud</li>
<li>Public cloud</li>
<li>Virtual private cloud</li>
<li>Platform-as-a-Service (Paas)</li>
<li>Microservices</li>
<li>Hybrid cloud</li>
<li>Application modernization</li>
<li>Multicloud</li>
<li>Infrastructure-as-a-Service (IaaS)</li>
</ul>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'Infrastructure As A Service (IaaS) Skill', 'Platform As A Service (PaaS) Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL70334G,cloud_computing,eLearning,IBM Cloud Advocate Essentials,30 mins,8 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>The IBM Cloud Advocate Essentials badge represents your achievement in completing the learning associated with the essential elements of the cloud including its definition, its history and evolution, the primary characteristics and benefits of the cloud, cloud adoption and migration, virtualization, cloud service and deployment models, the IBM Cloud platform and interface, the structure of IBM Cloud, IBM Cloud regulatory and compliance standards, IBM Cloud account types, support plans and Identity and Access Management. This achievement is a steppingstone to earning the IBM Cloud Advocate certification.</p>This achievement is a steppingstone to earning the IBM Cloud Advocate certification.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'Advocacy Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-303,cloud_computing,eLearning,Understanding Cloud Deployment Models,1 hr 15 mins,3738 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 68 learners in the past 12 months.,68,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll learn about modern mainframe computers and how a business can host an infrastructure on premises or in the cloud. You’ll explore the steps businesses take to decide, plan, and make the move to the cloud. You’ll learn about different cloud deployment models and the advantages they bring to businesses. And finally, you’ll explore some scenarios to better understand when a public, private, or hybrid cloud deployment is appropriate for a business.<br/><br/><strong>What you’ll learn</strong><br/>After completing this course, you should be able to:<ul><li>Describe the features of on-premises hosting</li><li>Identify considerations when moving to the cloud</li><li>Describe cloud migration plans, steps to deploy to the cloud, and solution optimization</li><li>Explain the advantages of public, private, and hybrid cloud solutions</li><li>Identify considerations and situations for deploying public, private, and hybrid clouds</li></ul><br/><strong>Prerequisites</strong><br/>Before starting this course, you will need knowledge of:<ul><li>The basics of computer networking</li><li>The ways cloud computing differs from traditional computing</li><li>Different cloud service models</li><li>Data centers and how they function in a cloud environment</li></ul><br/>You can gain this knowledge by completing the <em>Introduction to Cloud Computing </em>and<em> Understanding Cloud Computing Services </em>courses in the <strong>Cloud Computing Fundamentals</strong> learning plan.</div>","['Badge Learning', 'Cloud Computing Fundamentals', 'Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/ISG-DL08015G,cloud_computing,eLearning,Introduction to IBM Storage and Cloud,3 hrs,219 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 49 learners in the past 12 months.,49,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This short course provides an overview of cloud computing and storage. Cloud storage can be thought of as a scalable way to store, access, and share data over the Intranet or the Internet. Before talking about how IBM’s storage products integrate with the cloud, we will present an overview of cloud computing in general. OpenStack is a collection of open source software projects that enterprises/service providers can use to setup and run their private cloud. Learning OpenStack will help you understand the concepts of cloud computing, which can be later used in other cloud environments. Therefore, we will present an overview of OpenStack here, followed by a discussion on IBM Storage's stride in this direction.<br/><br/>This course requires you register for an IBMid to access.</div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/MDL-304,cloud_computing,eLearning,Virtualization on the Cloud,2 hrs,3482 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 71 learners in the past 12 months.,71,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you will learn about virtualization and the benefits it brings to cloud computing. You’ll explore different virtualization technologies and when to use them. You’ll discover the advantages that microservices offer to a cloud application and how microservices use APIs to communicate. In the final module, you’ll get a chance to put what you’ve learned into practice by using a simulation to create a container and run a web app inside it.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to: 
<ul>
<li>Explain the purpose and benefits of virtual resources</li>
<li>Describe the purpose and function of using containers in the cloud</li>
<li>Describe the purpose and function of using microservices in the cloud</li>
<li>Identify key features of application programming interfaces (APIs)</li>
<li>Recognize use cases and best practices for virtualization in cloud computing</li>
<li>Create, install an application, and test a Docker container</li>
</ul></div>","['Badge Learning', 'Cloud Computing Fundamentals', 'Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/MDL-260,cloud_computing,eLearning,Sharing and Collaborating in Tableau Cloud,30 mins,32 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p></p>
<p>So far, you've learned how to create views and data insights to share with your team. Now, your team wants to access the views and explore the data further to get additional insights. Tableau Cloud gives you several options for doing that. </p>
<p>In this module, you will learn how to share views with your colleagues via a link in an email message or other applications, and also how to embed views directly into web pages, wikis, and web applications for colleagues to interact with. </p>
<p> You'll discover the benefits of the comments feature as well. Use it to collaborate with colleagues as you examine data in shared visualizations.  <br/></p>
<br/>
<br/><strong>What you’ll learn</strong>
<p></p>
<p>At the end of this module, you will be able to:</p>
<ul>
<li>Share your views with others via email.</li>
<li>Share your views with people over chat messaging or other applications.</li>
<li>Embed a view in web pages.</li>
<li>Comment on a view and tag others.</li>
<li>Delete a comment in the view.</li>
<li>Include a snapshot of the view in the comment.</li>
</ul>
<br/>
<p></p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'Data Analysis Skill', 'Tableau (Business Intelligence Software) Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-DL10031G,cloud_computing,eLearning,Application Migration and Modernization with IBM WebSphere Hybrid Edition,5 hrs,13 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course provides an overview of WebSphere Hybrid Edition - a lean, economical solution that enables clients to optimize WebSphere applications for immediate gains while also positioning their business for higher, near-term future value. This course describes WebSphere Hybrid Edition features and benefits, and how you can use it to leverage current investments and create new cloud native applications.</p>
<p> </p>
<p>This course covers the essentials that you need for your journey to cloud. It describes how to use WebSphere Hybrid Edition tools to analyze and evaluate candidate applications for modernization, and transform monolithic applications into microservices. It also describes how to migrate workloads between different versions of WebSphere. </p>
<p> </p>
<p>For information about other related courses, visit the IBM Training website:</p>
<p>http://www.ibm.com/training</p>This course provides an overview of WebSphere Hybrid Edition - a lean, economical solution that enables clients to optimize WebSphere applications for immediate gains and higher, near-term value.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/activity/URL-50F5617C181D,cloud_computing,Video,Red Hat OpenStack Technical Overview,2 hrs,171 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 15 learners in the past 12 months.,15,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><strong>An overview of Red Hat OpenStack Platform</strong>
<br/>
<br/>
Red Hat OpenStack Technical Overview (CL010) is a series of on-demand, online videos to help you better understand the basics of cloud computing and Red Hat® OpenStack® Platform. Several online demonstrations and use cases are included. 
<br/>
<br/>
Through online, on-demand videos you will learn about: 
<ul>
<li>Cloud computing</li>
<li>Red Hat OpenStack Platform</li>
<li>Compute, storage, and network in relation to Red Hat OpenStack Platform</li>
<li>High availability with Red Hat OpenStack Platform</li>
<li>Deploying Red Hat OpenStack Platform</li>
</ul>
<br/><strong>Note: </strong>You can view all videos or only the ones that interest you. There are no hands-on labs or course completion recognition associated with this course. 
<br/>
<br/><strong>Audience: </strong>IT leaders, administrators, engineers, architects, and anyone else seeking a high-level understanding of Red Hat OpenStack Platform capabilities. 
<br/>
<br/><strong>Languages: </strong>English (as well as closed-captioned for English), Japanese, French, German, Chinese, Spanish, Korean, and Italian. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>",[]
https://skills.yourlearning.ibm.com/activity/URL-4C2C1AC7B6CB,cloud_computing,Video,Developing Cloud-Native Applications with Microservices Architectures,2 hrs 25 mins,193 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 8 learners in the past 12 months.,8,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><strong>Identify the proper frameworks and tools to build your microservices architecture</strong>
<br/>
Developing Cloud-Native Applications with Microservices Architectures (DO092) is a series of on-demand, online videos that will teach you how to combine different frameworks and tools into a microservices architecture that fits your organizational needs. You’ve no doubt heard about the microservices architecture, but understanding and executing it can be a bit of a challenge. Through a series of videos, this course will introduce microservices, review multiple microservices frameworks and runtimes, and show you techniques to deploy them through a hassle-free DevOps pipeline. We’ll discuss containers, Docker, Spring Boot, NodeJS, .NET, OpenShift, Jenkins, Vert.x, Kubernetes, and much more. 
<br/>
<br/><strong>Audience: </strong>Java™ developers and anyone interested in OpenShift and Kubernetes. 
<br/>
<br/><strong>Prerequisites: </strong>Understanding of software and IT system architecture. 
<br/>
<br/><strong>Languages:</strong> English (as well as closed-captioned for English), Japanese, French, German, Chinese, Spanish, Korean, and Italian. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</div>","['Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing', 'Lightcast Skills Taxonomy', 'Docker (Software) Skill', 'DevOps Skill', 'Jenkins Skill', 'Kubernetes Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-291,cloud_computing,eLearning,Make an Impact with Hybrid Cloud,1 hr 30 mins,3232 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 74 learners in the past 12 months.,74,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Hybrid cloud securely combines private and public storage of vast data libraries, simultaneously helping organizations control their data costs while reducing their IT’s carbon emissions.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Describe key differences between private, public, and hybrid cloud computing</li>
<li>Select software development issues that hybrid cloud can address</li>
<li>Identify ways that hybrid cloud can promote green computing</li>
<li>Organize the steps of a green IT implementation</li>
<li>Describe key sustainability applications of hybrid cloud</li>
</ul></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', 'Learning Domain', 'Technical Skills - Cloud', 'Learning Domain Primary', 'Cloud computing']"
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1567186797371,cloud_computing,Channel,Cloud Computing,,,,199,"<div dir=""ltr"" lang=""en"" translate=""yes"">Cloud computing, often referred to as simply “the cloud,” is the delivery of on-demand computing resources—everything from applications to data centers—over the internet on a pay-for-use basis. Complete these activities to learn about cloud computing foundations, including benefits and use cases for this transformational technology in business. 
<br/>
<br/>
 You have the option to complete the <strong>Introduction to Cloud </strong>course to earn an IBM-recognized badge called <strong>Cloud Core</strong>.</div>","['Areas of Interest', 'Essential skills > Cloud computing']"
https://skills.yourlearning.ibm.com/channel/CNL_REC_TOPIC-CLOUD_COMPUTING,cloud_computing,Channel,Essential skills: Cloud computing recommendations,,,,2,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>These recommendations are generated with Watson for the Essential skills: Cloud computing interest area. People with a similar learning history or demographic profile tended to take these activities from this interest area.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1722526678731,cloud_computing,Channel,Découvrez les 9 formations tech indispensables pour votre carrière !,,,,971,"<div dir=""ltr"" lang=""fr"" translate=""yes""><p>Ces 9 formations vous permettent de développer des compétences techniques essentielles sur les technologies du monde d'aujourd'hui. Découvrez l'IA et sa puissance, découvrez comment protéger vos données contre les hackers, comprenez le fonctionnement des cryptomonnaies et des blockchains, et explorez le cloud computing qui change la façon dont les entreprises fonctionnent </p></div>",[]
