course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-28B7376965CC,project_management,Video,Red Hat Satellite Technical Overview,50 mins,162 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><strong>An overview of Red Hat Satellite</strong>
<br/>
Red Hat® Satellite is a scalable platform used to manage the patching, provisioning, and subscription management of your Red Hat infrastructure. Learn about the core capabilities of Red Hat Satellite and see how Satellite can help meet your business needs. 
<br/>
<br/>
Through online, on-demand videos you will learn about 
<ul>
<li>Patching and software management</li>
<li>Subscription management using Red Hat Satellite</li>
<li>Provisioning using Red Hat Satellite</li>
<li>Configuration management using Red Hat Satellite</li>
<li>Integrating Red Hat Satellite with Red Hat Ansible® Automation and Red Hat Insights</li>
</ul>
<br/><strong>Audience:</strong>
<ul>
<li>System administrators</li>
<li>System operators</li>
</ul>
<br/><strong>Prerequisites: </strong>Familiarity with basic Red Hat terminology and basic experience administering a Red Hat® Enterprise Linux® system. 
<br/>
<br/><strong>Languages:</strong> English (as well as closed-captioned for English), Japanese, French, German, Chinese, Spanish, Korean, and Italian. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</div>","['Lightcast Skills Taxonomy', 'Management Skill', 'Automation Skill', 'Software Project Management Skill']"
https://skills.yourlearning.ibm.com/activity/URL-A61FF30025B4,project_management,Document,Equal Access Toolkit by IBM,30 mins,395 learners have completed this activity in the past 12 months.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><strong>Design, build, and test like an accessibility expert.</strong> This Toolkit is designed to inspire and guide you as you imagine and build delightful and inclusive experiences.<br/><br/>Although nearly <a href=""https://www.cdc.gov/ncbddd/disabilityandhealth/infographic-disability-impacts-all.html"" rel=""noopener noreferrer nofollow"" target=""_blank"">1 in 4 adults</a> in the U.S. face some type of disability, an industry sample has found that in 2020 <a href=""https://webaim.org/projects/million/#facts"" rel=""noopener noreferrer nofollow"" target=""_blank"">over 98 percent of home pages</a> had a detectable accessibility error. Accessibility can be forgotten or left until too late in the process when it is difficult to retrofit the site or application. Knowledge, discipline, and tools are all essential to building in accessibility throughout a development process.<br/>That's why IBM created an open source offering and design toolkit that give designers and developers the tools they need to make their websites and applications accessible.<br/><a href=""https://www.ibm.com/able/"" rel=""noopener noreferrer nofollow"" target=""_blank"">The Equal Access Toolkit and Checker</a> are tools for developers and testers to use to embed accessibility directly into their workflow.<ul><li>The <a href=""https://www.ibm.com/able/toolkit/"" rel=""noopener noreferrer nofollow"" target=""_blank"">IBM Equal Access Toolkit</a> is a public set of guidelines that deliver phase-based guidance about accessibility to all members of a team creating an enterprise offering.</li><li>The <a href=""https://www.ibm.com/able/toolkit/tools/"" rel=""noopener noreferrer nofollow"" target=""_blank"">Accessibility Checker</a> is part of an open suite of automation tools. It is a browser extension that allows developers or auditors to evaluate a web-based component or solution for accessibility issues.</li></ul>Specifically the project offers:<ul><li>Clear guidance on what’s needed at each stage of development, from initial research through planning, design, development, verification and launch.</li><li>A prioritized breakdown of accessibility requirements at each stage</li><li>Test automation</li><li>Browser-based accessibility checking with powerful navigation and built-in help that supports learning exactly the right information, at exactly the right time</li></ul>Ensuring all team members are responsible for accessibility<br/>All of the tools are built on the same rules engine that is kept up to date to meet the latest accessibility standards and share guidance elements so that all team members can be responsible for accessibility. Each guideline comes in bite-sized snippets to highlight where team members should focus their attention and get the most value at the most efficient pace.<br/>The toolkit enables product teams to create accessible tools along the way without the need for an accessibility expert or formal education. At the same time, designers and developers can fill in gaps as they go without a loss of continuity.</div>","['Learning Domain', 'Technical skills - IT Project Management', 'Lightcast Skills Taxonomy', 'Workflow Management Skill', 'Automation Skill', 'Planning Skill', 'Auditing Skill', 'Research Skill']"
https://skills.yourlearning.ibm.com/credential/CREDLY-4196f1eb-4ce2-4032-a0cb-3f728fb9da0d,project_management,Digital Credential,Project Management Fundamentals,Hours,56005 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This badge earner demonstrates a foundational understanding of project management concepts and processes. This includes knowledge about the value of project management, approaches to project management, and the role and responsibilities of the project manager across the project lifecycle to initiate and plan, execute, and close a project. Badge earners can use this knowledge to pursue further education.</p>
<p> </p>
<p><strong>Language:</strong> English, Traditional Chinese, Italian</p>
<p> </p>
<p><strong>Complete the learning here:</strong> <a href=""https://skills.yourlearning.ibm.com/activity/ILB-DNRVRVRGKDNQPQ9X"" rel=""noopener noreferrer nofollow"" target=""_blank"">Project Management Fundamentals</a></p></div>","['Fundamentals', 'All Fundamentals']"
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1594829875541,project_management,Channel,Project Management,,,,"1,708","<div dir=""ltr"" lang=""en"" translate=""yes""><p>Project management has become a fundamental business competency and it can be an interesting, rewarding career. These learning activities provide you with an introduction to project management, key concepts, and the role of the project manager during the lifecycle of a project. Explore a range of methods and techniques for project management effectiveness.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1622571487588,project_management,Channel,Core Skills: Project Manager,,,,"1,708","<div dir=""ltr"" lang=""en"" translate=""yes""><p>Project managers are detail-oriented problem solvers who use their abilities to provide day-to-day direction to a project team to deliver a client solution. Core skills for project managers include: initializing and planning projects; developing project schedules and monitoring budgets; tracking and reporting project deliverables; leading the team and managing stakeholder relationships; managing contracts, risks, and changes; and applying project management processes and tools. Project managers have prerequisite knowledge in mathematics, finance, and Microsoft Office or other project management tools.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1638531626852,project_management,Channel,Project Management,,,,65,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>This channel is dedicated to SchoolNet.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_REC_TOPIC-PROJECT_MANAGEMENT,project_management,Channel,Professional skills: Project management recommendations,,,,65,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>These recommendations are generated with Watson for the Professional skills: Project management interest area. People with a similar learning history or demographic profile tended to take these activities from this interest area.</p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1680889648121,project_management,Channel,DC - CDA - Golden Parcours DesCodeuses - Parcours de maîtrise CDA,,,,3,"<div dir=""ltr"" lang=""fr"" translate=""yes"">Soif d'apprendre, d' aller plus loin, c'est ICI ! Découvrez : 
<ol>
<li>The new way of working : Agile &amp; Design Thinking </li>
<li>Agile &amp; Scrum  et  Project Management</li>
<li>GIT &amp; GitHub</li>
</ol></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1595428976018,project_management,Channel,Gateway Channel 2 - Employability Development,,,,159,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>This collection of training courses and learning activities will help you to develop your employability skills so that you are fully prepared when you are looking for a job/career:</p>
<ul>
<li>Face to Face &amp; Virtual Interviews (One to One, Phone &amp; Group)</li>
<li>Email Ettiquette</li>
<li>Presentations &amp; Public Speaking</li>
<li>Digital Skills &amp; LinkedIn</li>
<li>Job Searching &amp; Applications</li>
<li>Entrprenueurship</li>
<li>Project Management</li>
<li>Influencing &amp; Negotiating</li>
<li>Cover Letter and CV Development</li>
<li>Strengths &amp; Weaknesses</li>
<li>Cultural Inteligience &amp; Career Resilience</li>
<li>Professionalism</li>
<li>Commercial Awareness</li>
</ul>
<p> </p></div>",[]
https://skills.yourlearning.ibm.com/channel/CNL_LCB_1614373737564,project_management,Channel,VetJobs SAP Level 1,,,,,"<div dir=""ltr"" lang=""en"" translate=""yes"">SAP<strong> </strong>is the leader in enterprise applications, one of the number one providers of business software solutions towards better work and data management in organizations across industries. SAP training offers individuals the opportunity to earn an S/4 HANA certification; to companies, the certification is an industry mark of excellence that ensures quality and competence.  In addition to the certification, there are key skills which these companies look for which show the capabilities of the individual and the value they will bring to the company.  These skills are complementary to the SAP certification.     
<br/>
<br/>The following SAP Channel bundles together a segment of these complimentary skills for SAP professionals that will help them thrive, innovate, secure meaningful work in the digital world, and continued career progression.  In addition to learning Agile basics, this training channel includes presentation skills, communication skills, business model innovation, and other soft skills that help individuals work effectively and efficiently during project implementation, while earning  two badges. 
<br/>
<br/><strong>After the course is completed-let us help take you a step further</strong>: 
<ul>
<li>Want to learn more about Agile and more advanced IT courses?</li>
<li>Look for our VetJobs SAP Level 2 Channel</li>
</ul></div>",[]
