course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/ILB-GYEGYEEDYPMJ6N5X,cybersecurity,eLearning,What is cybersecurity?,1 hr,40854 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 1429 learners in the past 12 months.,"1,429","<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>You already know ways to protect your devices from hackers. Now learn more about the threats and tactics used by cyberattackers, and dig into concepts like encryption and cryptography.</p>
<p></p>
<p><strong>Duration:</strong> Complete the activities in this course and earn 60 minutes of learning credit!</p>
<p></p></div>","['Badge Learning', 'Explore Emerging Tech', 'Learning Domain', 'Other - Emerging technologies', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'TryB4', 'All TryB4', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-4FB8400F05FC,cybersecurity,Learning Plan,Cybersecurity Fundamentals (New design; earn a credential!),About 7 hours,6944 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 267 learners in the past 12 months.,267,"<div dir=""ltr"" lang=""en"" translate=""yes""><p><strong>Note: </strong>This newly designed experience is available in <strong>English, Arabic, French, German, Japanese, Portuguese (Brazil), Spanish</strong>. <br/><strong> </strong> <br/><strong>A version of this course is available in these languages </strong><a href=""https://skills.yourlearning.ibm.com/activity/PLAN-FA511CDFAF48"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>here</strong></a><strong>:</strong> 簡體中文, Čeština, Nederlands, Deutsch, हिन्दी, Italiano, polski, Türkçe, українська <br/>
   <br/><strong>Description</strong> <br/>
 This course will provide you with an introduction to cybersecurity. From the offense perspective, you will learn about cyberattackers, their tactics, social engineering, and high-profile case studies. From the defense perspective, you will learn about common approaches organizations take to prevent, detect, and respond to cyberattacks. You will also learn about career opportunities in this exciting, growing field. Finally, you’ll explore how new developments and emerging technologies, such as artificial intelligence (AI), impact cybersecurity. <br/>
   <br/>
 Complete the following required courses to earn an industry-recognized IBM SkillsBuild digital credential called <strong>Cybersecurity Fundamentals</strong>:<strong> </strong></p>
<ol>
<li><i>Introduction to Cybersecurity</i></li>
<li><i>Cybersecurity: On the Offense</i></li>
<li><i>Cybersecurity: On the Defense</i></li>
<li><i>Your Future in Cybersecurity: The Job Landscape</i></li>
</ol>
<p>  <br/>
 After completing <i>Cybersecurity Fundamentals</i>, you should be able to:</p>
<ul>
<li>Describe cybersecurity, the CIA triad, and key elements of cybersecurity</li>
<li>Identify threat actor groups and common types of cyberattacks</li>
<li>Describe cyberattack tactics and techniques, including social engineering</li>
<li>Recognize the financial impacts of cybercrime</li>
<li>Describe methods organizations take to prevent, detect, and respond to cyberattacks</li>
<li>Recognize the cybersecurity job market, responsibilities, and skill sets of cybersecurity professionals, and resources and learning opportunities to explore </li>
</ul>
<p><br/>
 The knowledge and skills in these courses build on each other, so SkillsBuild recommends that you complete the courses in the order in which they are presented. <br/><br/><strong>Language:</strong> English, Arabic, French, German, Japanese, Portuguese (Brazil), Spanish<br/><br/>
 Select <strong>Enroll</strong> to enroll in this learning plan and get started! </p></div>","['Areas of Interest', 'Essential skills > Security', 'Badge Learning', 'Cybersecurity Fundamentals new', '000 All digital credentials', 'Badge Learning - Academia', '000 All digital credentials - Academia', 'Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-FA511CDFAF48,cybersecurity,Learning Plan,Cybersecurity Fundamentals (Earn a credential!),About 7 hours,7978 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 368 learners in the past 12 months.,368,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Note: There is an updated version of this course in the following languages: <strong>English, French, German, Japanese, Portuguese (Brazil), Spanish. </strong><a href=""https://skills.yourlearning.ibm.com/activity/PLAN-4FB8400F05FC"" rel=""noopener noreferrer nofollow"" target=""_blank"">Click here</a> to take it.</p>
<p> </p>
<p>This course will provide you with an introduction to cybersecurity. From the offense perspective, you will learn about cyber attackers, their tactics, social engineering, and high-profile case studies. From the defense perspective, you will learn about common approaches organizations take to prevent, detect, and respond to cyberattacks. You will also learn about career opportunities in this exciting, growing field.  <br/>
    <br/>
  Complete the following modules to earn an industry-recognized IBM SkillsBuild digital credential called <strong>Cybersecurity Fundamentals</strong>:   </p>
<ul>
<li>Introduction</li>
<li>Overview of Cybersecurity</li>
<li>Cybersecurity: On the Offense</li>
<li>Cybersecurity: On the Defense</li>
<li>A Career in Cybersecurity</li>
<li>What’s New in Cybersecurity</li>
<li>Show What You Know </li>
</ul>
<p><br/>
    <br/><strong>What you’ll learn</strong>  <br/>
  After completing <i>Cybersecurity Fundamentals</i>, you should be able to: </p>
<ul>
<li>Describe cybersecurity, the CIA triad, and key elements of cybersecurity</li>
<li>Identify threat actor groups and common types of cyber attacks</li>
<li>Describe cyber attack tactics and techniques, including social engineering</li>
<li>Recognize the financial impacts of cyber crime</li>
<li>Describe methods organizations take to prevent, detect, and respond to cyber attacks</li>
<li>Recognize the cybersecurity job market, responsibilities, and skill sets of cybersecurity professionals, and resources and learning opportunities to explore </li>
</ul>
<p><br/><strong>Languages:</strong> English, Arabic, Chinese (traditional), Czech, Dutch, French, German, Hindi, Italian, Japanese, Polish, Portuguese (Brazil), Spanish, Turkish, Ukrainian <br/>
    <br/>
  Select <strong>Enroll</strong> to enroll in this learning plan and get started!  </p></div>","['Badge Learning', '000 All digital credentials', 'Cybersecurity Fundamentals', 'Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-A273AA80C96E,cybersecurity,Learning Plan,Cyber Investigator: An Interactive Cybersecurity Experience,About 90 minutes,3648 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 203 learners in the past 12 months.,203,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Join a team of cybersecurity investigators as they respond to a series of different cyber attacks. Travel through three different industries to help them conduct interviews, stop the attacks, solve puzzles, and restore things to normal.</p>
<p> </p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/MDL-276,cybersecurity,eLearning,Network Scanning with Zenmap,50 mins,2138 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 226 learners in the past 12 months.,226,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Do you want to work in cybersecurity or just know more about the field? If so, you should get to know the tools that cybersecurity professionals use, including network scanners like Nmap and Zenmap.<br/><br/>
In this course, you’ll explore network scanning and practice doing it yourself using Zenmap in a simulation.<br/><br/><strong>What you’ll learn</strong><br/>
After completing this course, you should be able to: 
<ul>
<li>Describe network scanning</li>
<li>Explain how port scanning works and why investigators use it</li>
<li>Discuss vulnerability scanning and various techniques for performing it</li>
<li>Describe Nmap and Zenmap</li>
<li>Install Nmap</li>
<li>Perform quick and intense network scans using Zenmap</li>
<li>Describe the types of data that display on the Zenmap dashboard</li>
</ul></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/MDL-277,cybersecurity,eLearning,Protecting a Device with Malwarebytes,55 mins,11652 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 545 learners in the past 12 months.,545,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Do you want to work in cybersecurity? Or do you just want to learn more about security threats and how to protect your devices against them? Either way, you should familiarize yourself with standard cyberdefense tools such as antimalware software and virtual private networks (VPNs). One of the most well-known providers of these tools is Malwarebytes.<br/><br/>
In this course, first you’ll explore common threats to devices and networks. Next, you’ll practice using Malwarebytes cyberdefense tools in a simulation. <br/><br/><strong>Learning objectives</strong><br/>
After completing this course, you should be able to: 
<ul>
<li>Describe malware, including its various types</li>
<li>Explain what antimalware software is and how it works</li>
<li>Describe social engineering, phishing, cookies, and eavesdropping</li>
<li>Explain how virtual private networks (VPNs) work and why people use them</li>
<li>Perform antimalware scans and delete malicious files using Malwarebytes</li>
<li>Detect and remove adware and spyware using AdwCleaner</li>
<li>Conceal a device’s online data using Privacy VPN</li>
<li>Block online security threats using Browser Guard</li>
</ul></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-EB2D3DA31CF9,cybersecurity,Learning Plan,Explore Emerging Tech (Earn a badge!),Hours,21563 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 1105 learners in the past 12 months.,"1,105","<div dir=""ltr"" lang=""en"" translate=""yes"">Curious about tech, but not sure where to focus? You've come to the right place. In this learning plan, you'll get an intro to six emerging technologies that power today's jobs. You'll learn a little about each—like foundational concepts, terminology, and how it's used—and then you can decide where you want to go deeper. 
<br/>
<br/><strong>Badge opportunity:</strong> Complete all the courses in this learning plan and earn the <strong>Explore Emerging Tech </strong>badge. 
<br/>
   
<ul>
<li><strong>Audience: </strong>Anyone who wants to learn about the role of technology in today's careers</li>
<li><strong>Duration:</strong> 7 hours, 10 minutes</li>
<li><strong>Level:</strong> Beginner</li>
<li><strong>Languages: </strong>English, German, French, Spanish, Portuguese (Brazil), Polish, Turkish, Korean, Traditional Chinese, Italian, Arabic, Hindi, and Japanese</li>
</ul>
<br/>
 Click <strong>Enroll</strong> to enroll in this learning plan and get started!</div>","['Badge Learning', '000 All digital credentials', 'Explore Emerging Tech', 'DigN Journey', 'Explorers', 'Learning Domain', 'Other - Emerging technologies', 'Other - Blockchain', 'Technical skills - Artificial Intelligence', 'Technical skills - Data', 'Technical skills - Cybersecurity', 'Technical Skills - Cloud', 'Technical skills - Information Technology']"
https://skills.yourlearning.ibm.com/activity/URL-B666DDD920C4,cybersecurity,eLearning,Cybersecurity Professional,5 mins,371 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 30 learners in the past 12 months.,30,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Become an expert in Cybersecurity with this hands on training! 
<br/>
 Suitable for beginners</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-8C633FABD60A,cybersecurity,Learning Plan,Cybersecurity Express: Cybersecurity Essentials in Minutes!,About 30 minutes,1065 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 16 learners in the past 12 months.,16,"<div dir=""ltr"" lang=""en"" translate=""yes"">Did you know that every 39 seconds a cyber attack occurs? Cybersecurity protects an organization’s systems and networks from digital attackers. This quick cybersecurity primer highlights the fundamentals of cybersecurity and underscores the importance of effectively managing risks posed by cyberattacks. 
<br/>
<br/>
 Select <strong>Enroll</strong> to enroll in this learning plan and get started!</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-AFACAD846AF5,cybersecurity,Video,Why cybersecurity? | IBM SkillsBuild,3 mins,1887 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 22 learners in the past 12 months.,22,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Watch a  brief video illustrating the ramifications of cyberattacks and emphasizing the significance of cybersecurity.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/PLAN-7BD104D112EB,cybersecurity,Learning Plan,City and Guilds: Cybersecurity,About 4 hours,73 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 5 learners in the past 12 months.,5,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Cybersecurity is the practice of protecting systems, networks, and programs from digital attacks. These cyberattacks typically aim to access, change, or destroy sensitive information, extort money from users, or interrupt normal business processes. Implementing effective cybersecurity measures is particularly challenging today because there are more devices than people, and attackers are becoming more innovative. A robust cybersecurity strategy includes multiple layers of protection spread across computers, networks, programs, and data. To create a successful defense, an organization needs to integrate people, processes, and technology, ensuring that sensitive data is secured from unauthorized access and potential cyber threats. Learn the basics, and dive into the cybersecurity world.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/ISG-SLA7240,cybersecurity,eLearning,Generative AI in Cybersecurity,1 hr,307 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 11 learners in the past 12 months.,11,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This event replay is part of the HBCU IBM® Cybersecurity Speaker Lecture series. This lecture covers the generative AI concepts and real-life examples in cybersecurity.This event replay is part of the HBCU IBM® Cybersecurity Speaker Lecture series. This lecture covers the generative AI concepts and real-life examples in cybersecurity.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/URL-4CUXNS6SBOU,cybersecurity,Video,How to Get a Career in Cybersecurity | IBM,6 mins,1904 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 27 learners in the past 12 months.,27,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Watch this concise video offering insights into careers within the cybersecurity sector.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-0A255BA99414,cybersecurity,Document,Learn about a career in cybersecurity,5 mins,1183 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 35 learners in the past 12 months.,35,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Cybersecurity crosses all job roles and industries, and all companies need some form of security solution. What skills do you need to face down security threats and what interesting jobs are in this field? Answers to these questions, plus a few more facts, are included in the following infographic.
<br/>
<br/>
Also available in <a href=""https://ibm.box.com/s/igadqaa57ndme4uuwmchaj4gvbayv7o1"" rel=""noopener noreferrer nofollow"" target=""_blank"">Spanish</a>, <a href=""https://ibm.box.com/s/4gtq7itd2qd3t9pgoi8l8py71t6rkye8"" rel=""noopener noreferrer nofollow"" target=""_blank"">French</a>, and <a href=""https://ibm.box.com/s/ksw2bo31d0cna4c7ld2hit1ha4y7wvo7"" rel=""noopener noreferrer nofollow"" target=""_blank"">Brazilian Portuguese</a>.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-51C92EA05835,cybersecurity,Event,IBM SkillsBuild: Cybersecurity Content Tour,33 mins,3807 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 82 learners in the past 12 months.,82,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Usame Samim, IBM SkillsBuild Content Manager, provides a tour of the cybersecurity offerings available on the platform.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-5BC6AF7340E7,cybersecurity,eLearning,IBM Cybersecurity Analyst Professional Certificate,120 hrs,596 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 18 learners in the past 12 months.,18,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">What you'll learn:
<ul>
<li>Develop knowledge of cybersecurity analyst tools including data protection; endpoint protection; SIEM; and systems and network fundamentals.</li>
<li>Learn about key compliance and threat intelligence topics important in today’s cybersecurity landscape.</li>
<li>Gain skills for incident responses and forensics with real-world cybersecurity case studies.</li>
</ul>Get hands-on experience to develop skills via industry specific and open source Security tools.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/ISG-DL0071231G,cybersecurity,eLearning,IBM zSystems Cybersecurity Insights,4 hrs,21 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This is a course for System Administrators, Architects, and IT professionals in general looking to gain a deeper and broader insight into the various areas and disciplines necessary to maintain a secure environment. The content gets into some deep corners of z/OS specifically, though the best practices covered apply to most everyone working against hackers and bad actors on all platforms. </p>Engaging and practical insights into various risk mitigating solutions within access management and logging, authentication and system integrity, encryption, data privacy, and more. 
<p>This course requires you register for an IBMid to access.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/PLAN-65EA3D20577B,cybersecurity,Learning Plan,MCIT Certificate Programs (Cybersecurity Certificate),Months,1 learner has completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Complete this self-paced course with experiential learning to earn up to even (7) digital credentials, or badges, including the culminating certificate.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/URL-BCD205AB179C,cybersecurity,Video,Cybersecurity for Small Business (U.S.),43 mins,81 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 10 learners in the past 12 months.,10,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This on-demand webinar, presented by lawyers from Jones Day and IBM, is part of a series of webinars covering legal education topics for small business owners and entrepreneurs in the United States.  
<br/>
<br/><strong>Webinar summary:</strong>
<br/>
Cybersecurity is a critical risk for small businesses in all industries. This presentation is designed to provide you with an understanding of the current cyber threat environment.  It also will explain the legal framework and the consequences your company may face in the event of a cyberattack. The session also will identify some practical steps that you can take now to protect the data your business handles and stores and mitigate the impact of a cybersecurity event.  As the risks continue to grow, you can meet the challenge of navigating the cyber landscape with an informed and pragmatic approach to protecting your business.   
<br/>
<br/><strong>Language: </strong>English <strong> </strong>
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Resources:</strong>
<br/><a href=""https://ibm.box.com/s/mybl0rxkl0b96lkkal3owuj1b59bh1e6"" rel=""noopener noreferrer nofollow"" target=""_blank"">Presentation slides</a>
<br/>
<br/><strong>Disclaimer:</strong>
<br/>
By clicking <strong>Go to this activity</strong>, you agree to the following:  
<br/>
Any presentation by the presenting lawyers and the firms and companies with which they work should not be considered or construed as legal advice on any individual matter or circumstance. The distribution of this presentation or its content is not intended to create, and receipt of it does not constitute, an attorney-client relationship. The contents of this document are intended for general information purposes only and may not be quoted or referred to in any other presentation, publication or proceeding without the prior written consent of the presenting lawyers and/or the firms and companies with which they work, which may be given or withheld at their discretion. The views set forth herein are the personal views of the authors and do not necessarily reflect those of the firms and companies with which they work. Any listener of any presentation pursuant to this program who needs legal advice should consult an attorney for that purpose.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-ZLYFT6BDXD4,cybersecurity,Video,Top 10 Reasons to Learn Cybersecurity | Why Cybersecurity is Important | Edureka,10 mins,2135 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 44 learners in the past 12 months.,44,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Should you pursue a career in cybersecurity? This video discusses 10 reasons why you may want to consider a career in cybersecurity.<br/><br/>
 This video is presented by Edureka.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/URL-B8E393762813,cybersecurity,eLearning,Navigating Your Journey to a Cybersecurity Career,1 hr,568 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 8 learners in the past 12 months.,8,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><br/>
Cybersecurity skills are in high demand. Hear from a panel of IBM cybersecurity professionals to learn more about cybersecurity roles and the types of skills and attributes they look for in candidates they hire. Use the insights you gain from their guidance and their own career journeys to help you prepare for your own.
<br/>
 
<br/>
In this recorded webinar, you will: 
<br/>
·       Explore the typical working day of a cybersecurity professional. 
<br/>
·       Get insights into the skills needed to become a cybersecurity professional and the non-technical skills you may already have.  
<br/>
·       Understand first steps into cybersecurity learning. 
<br/>
·       Find out what makes the difference when employers are looking for cybersecurity professionals. 
<br/>
 
<br/>
<br/>
<br/>
 </div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-JDFMV2KW11I,cybersecurity,Video,How it Works: Cybersecurity | IBM Think Academy,4 mins 50 s,583 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 31 learners in the past 12 months.,31,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Having the proper response plan in place in case of a security breach can stop it from becoming a major disaster. Let's introduce how cybersecurity works.
<br/>
<br/>
This video is presented by IBM Think Academy.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/ISG-SLA7155,cybersecurity,eLearning,IBM Security Expert Lecture Series: Cybersecurity and the law,54 mins,47 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This presentation looks at cybersecurity law, how it applies to corporations at a high level and how it applies to their cybersecurity operations. This presentation looks at cybersecurity law, how it applies to corporations at a high level and how it applies to their cybersecurity operations.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/MDL-383,cybersecurity,eLearning,Cyber Investigator Part 2: An Interactive Cybersecurity Experience,1 hr,3697 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 203 learners in the past 12 months.,203,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Join a team of cybersecurity investigators as they respond to a series of different cyber attacks. Travel through three different industries to help them conduct interviews, stop the attacks, solve puzzles, and restore things to normal.</p><p> </p><p><strong>Disclaimer</strong></p><p>To receive completion credit for this activity, learners must complete the full 30 minute experience at once. Progress cannot be saved. Partial completion will not be recognized.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-YAQVURHA84M,cybersecurity,Video,Cybersecurity Quiz: How Much Do You Know? | IBM,11 mins,1750 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 35 learners in the past 12 months.,35,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Let's find out what you know!  Watch this concise video to  evaluate what you know about cybersecurity.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
https://skills.yourlearning.ibm.com/activity/URL-735724680A3B,cybersecurity,Video,IBM SkillsBuild Presents: How to Become a Cybersecurity Professional,56 mins,3701 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 269 learners in the past 12 months.,269,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p><strong>About this event: </strong> Cybersecurity skills are in high demand in many countries around the world and there are multiple professions in the fields. Many examples show that the cybersecurity field is well suited for a career change. But who is suitable for it and where is the best place to start?<br/><br/>
  In this recorded webinar, you will:</p>
<ul>
<li>Learn from the personal stories of an army career changer into cybersecurity and a founder of a social enterprise redefining inclusion and integration of migrants and refugees through industry-led education in cybersecurity.</li>
<li>Explore the typical working day of a cybersecurity professional.</li>
<li>Get insights into the skills needed to become a cybersecurity professional.</li>
<li>Understand first steps into cybersecurity learning.</li>
<li>Find out what makes the difference when employers are looking for cybersecurity professionals.</li>
</ul>
<br/><strong>Language</strong>: English 
<br/>
<br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity', 'Lightcast Skills Taxonomy', 'Cyber Security Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-381,cybersecurity,eLearning,Cyber Investigator Part 1: An Interactive Cybersecurity Experience,30 mins,4200 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 168 learners in the past 12 months.,168,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Join a team of cybersecurity investigators as they respond to a series of different cyber attacks. Travel through three different industries to help them conduct interviews, stop the attacks, solve puzzles, and restore things to normal.</p><p> </p><p><strong>Disclaimer</strong></p><p>To receive completion credit for this activity, learners must complete the full 30 minute experience at once. Progress cannot be saved. Partial completion will not be recognized.</p></div>","['Learning Domain', 'Technical skills - Cybersecurity', 'Learning Domain Primary', 'Cybersecurity']"
