course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-2F73FCC7ACF0,ways_of_working,eLearning,Fostering collaboration,10 mins,1004 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 39 learners in the past 12 months.,39,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this toolkit, learn about collaboration skills and why they're important in the workplace. Take some action steps to improve your collaboration skills today! 
<br/>
 </div>","['Content Provider', 'IBM', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Collaboration']"
https://skills.yourlearning.ibm.com/activity/URL-E73F2B2A6004,ways_of_working,eLearning,Learning to lead,10 mins,564 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 47 learners in the past 12 months.,47,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this toolkit, learn about leadership skills and why they're important in the workplace.</p></div>","['Content Provider', 'IBM', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Leadership', 'Lightcast Skills Taxonomy', 'Leadership Skill']"
https://skills.yourlearning.ibm.com/activity/URL-D13EDA8086A8,ways_of_working,Webpage,Top 6 Attributes of a Leader for the Digital Era,30 mins,179 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn what great leadership looks like in the digital age.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Popular Subjects', 'Leadership', 'Lightcast Skills Taxonomy', 'Leadership Skill']"
https://skills.yourlearning.ibm.com/activity/URL-14FB67BD6BCC,ways_of_working,Book/Article,4 collaboration skills that bring teams together | Slack,4 mins,924 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 27 learners in the past 12 months.,27,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn about tactics to create workplace collaboration skills that foster connection.<br/><br/>
 This article is presented by Slack. It is available in English.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-4E0D9B599A7A,ways_of_working,Book/Article,Design for Delight: Essential design thinking resources to support creative problem solving | IBM Developer,10 mins,180 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Intuit's design thinking framework is called Design for Delight, or D4D. This methodology might help Call for Code developers create durable, transformative solutions.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working']"
https://skills.yourlearning.ibm.com/activity/URL-FFF6E9C2B4FB,ways_of_working,Webpage,IBM Diversity and Inclusion| IBM,20 mins,286 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 10 learners in the past 12 months.,10,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This site provides insight to IBM's culture of inclusion and belonging. IBM leads with their values and beliefs to ensure that every IBM employee can bring their full selves to work.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-A670ECBB2D06,ways_of_working,Book/Article,5 Ways to Develop Your Workplace Collaboration Skills | The Robert Half Blog,8 mins,626 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 49 learners in the past 12 months.,49,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Workplace collaboration is multifaceted and includes a range of abilities, such as clear communication, problem solving, empathy and accountability. Collaboration is an important soft skill for any creative professional. Learn about five tips that can help you develop your workplace collaboration skills.<br/><br/>
 This blog is presented by Robert Half. It is available in English.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete </strong>for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Problem Solving Skill', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL-SCMHO9RAEEQ,ways_of_working,Video,Quality Education for the World We Want | Global Education First Initiative (GEFI),2 mins,824 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 15 learners in the past 12 months.,15,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">It is vital that every child goes to school, however access alone is not enough. We need to ensure that once children are in school, they also learn. This is why, one of the priorities for the UN Secretary General’s Global Education First Initiative (GEFI) is to improve the quality of learning.
<br/>
<br/>
GEFI is proud to share this video about the importance of quality education, for the world we want.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-D5393D332D19,ways_of_working,Webpage,5 Ways to Create Great Content To Grow Your Personal Brand | IBM Careers Blog,2 mins,645 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 62 learners in the past 12 months.,62,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Social media can be overwhelming – what to post, how often to post, and how to stay relevant in a field of influencers. Here are five tips for creating great content to grow your online brand. 
<br/>
<br/>
 This blog is presented by IBM Careers Blog and authored by Bridget King. 
<br/>
<br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-530E4F1A1636,ways_of_working,Webpage,Important Interpersonal Skills That Employers Value | The Balance Careers,10 mins,1556 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 21 learners in the past 12 months.,21,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>What are interpersonal skills, and why are they important in the workplace? Interpersonal skills, also known as people skills, soft skills, or emotional intelligence, are related to the way you communicate and interact with others. Read this article to learn about interpersonal skills that are valued in teh workplace.<br/><br/>
 This article is presented by The Balance Careers.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: This activity is available only in English.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Interpersonal Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL-YH9SQHEIDAI,ways_of_working,Video,How To Build Unshakable Resilience | TEDx Talk,4 mins 7 s,184 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Dr. Srikumar Rao is a legendary motivational speaker and a pioneer of practicing happiness at work by sharing how you can bounce back quickly from anything that life throws at you and continue to live a joyful life. 
<br/>
<br/>
This is a TEDx Talk presented by Dr. Srikumar Rao. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-PPIHAM_WGBQ,ways_of_working,Video,Decision-Making Strategies | GCFLearnFree.org,4 mins 25 s,353 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn strategies for making decisions large and small.<br/><br/>
 This video is presented by GCFLearnFree.org.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Decision Making Skill']"
https://skills.yourlearning.ibm.com/activity/URL-JU9AOC2MLYO,ways_of_working,Video,Being a Good Digital Citizen | GCFLearnFree.org,2 mins 40 s,1109 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 51 learners in the past 12 months.,51,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn about what you can do to be a good digital citizen.<br/><br/>
 This video is presented by GCFLearnFree.org.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-2DA418E63872,ways_of_working,Webpage,Communicating With Impact: Ten Elements Of Effective Messaging | Forbes,5 mins,8071 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 294 learners in the past 12 months.,294,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">The most effective stories communicate through a powerful combination of visual, verbal, literal, and visceral content that articulates a focused and compelling multi-sensory message. How one appears conveys just as much as what one says. Here are ten fundamental dos and don’ts that will empower you to communicate with impact.
<br/>
<br/>
This article is presented by Forbes.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
 </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL--EEBUQWY-NE,ways_of_working,Video,What is Critical Thinking? | GCFLearnFree.org,2 mins 35 s,2073 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 56 learners in the past 12 months.,56,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Learn about some strategies to improve your critical thinking skills.<br/><br/>
 This video is presented by GCFLearnFree.org.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-B78F25843DC3,ways_of_working,Webpage,What is Digital Marketing?,10 mins,1967 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 234 learners in the past 12 months.,234,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Successful businesses rely on digital marketing. This blog provides the basics. It defines digital marketing, shares how digital marketing works, and lists key tactics to use. 
<br/>
<br/>
By Kathryn Aragon for <a href=""https://www.digitalmarketer.com/"" rel=""noopener noreferrer nofollow"" target=""_blank"">DigitalMarketer</a>. 
<br/>
<br/>
When you complete the blog, be sure to return to this Your Learning activity page to select <strong>Mark Complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-29F850ADC57C,ways_of_working,Video,Problem Solving | Khan Academy,6 mins,6168 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 200 learners in the past 12 months.,200,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This video discusses different types of problems and common approaches to solving them.<br/><br/>
 This article is presented by the Khan Academy.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: This activity is available only in English.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Problem Solving Skill']"
https://skills.yourlearning.ibm.com/activity/URL-2CE05E80D02B,ways_of_working,Video,Values | #AnOpenConversationWithJim | LinkedIn,2 mins,202 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Jim Whitehurst, President at IBM, clarifies the difference between process and interaction, giving you valuable leads on what to emphasize as you describe your own values and achievements to a hiring manager. 
<br/>
<br/>
#AnOpenConversationWithJim 
<br/>
<br/><strong>Note</strong>: This is available in English. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
 </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-Q7VYUKVPNEM,ways_of_working,Video,From stress to resilience | TEDx Talk,12 mins,206 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Facing stress in our lives is an integral component of being more resilient, says Raphael Rose. In his research for NASA, Raphael finds that accepting and even welcoming stress helps us become more resilient, leading to a more meaningful, joyful, and socially connected life. 
<br/>
<br/>
This is a TEDx Talk presented by Raphael Rose. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-80049E90D7FA,ways_of_working,Video,Debate | #AnOpenConversationWithJim | LinkedIn,2 mins,195 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Jim Whitehurst, President at IBM, helps you learn about the importance of having an open dialogue, and the dangers of “faux openness.” Have you ever had a boss who asked for your opinion on something, only to look at their watch during your response? This is not about democracy. It’s more about being heard. 
<br/>
<br/>
#AnOpenConversationWithJim 
<br/>
<br/><strong>Note</strong>: This is available in English. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-BWW6MYDJ7XC,ways_of_working,Video,DISABILITY | How You See Me | SoulPancake,3 mins 1 s,233 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 14 learners in the past 12 months.,14,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this YouTube video, you'll hear the inspirational stories from people with various disabilities. <br/><br/>
 This video is presented by SoulPancake.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-82B6ECB6C0D6,ways_of_working,Webpage,Staying Focused When You're Working From Home | Mind Tools,13 mins,298 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 16 learners in the past 12 months.,16,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">When working from home (WFH), how can you deal with distractions to get everything done? In this article and video, we explore ways to avoid the pitfalls, conquer distractions, and stay professional and productive while you're working from home. 
<br/>
<br/>
This article is presented by <a href=""https://www.mindtools.com/"" rel=""noopener noreferrer nofollow"" target=""_blank"">Mind Tools</a>. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Workforce readiness', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-B9C84F8B2BF4,ways_of_working,eLearning,How to Do Mornings When You Work From Home | LifeHacker,5 mins,296 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">When working from home, it is important to have a morning routine. This article shares some experience and advice. 
<br/>
<br/>
This article is presented by LifeHacker and authored by Nicole Dieker. 
<br/>
<br/>
When you complete the article, be sure to return to this Your Learning activity page to select <strong>Mark Complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-941A345F2854,ways_of_working,Webpage,Improve Communication When Times Are Bad - Executive Coaching,20 mins,283 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 82 learners in the past 12 months.,82,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>From Garfinkle Executive Coaching:<br/>Even though there are many articles on leadership communication, this one discusses the six tips on how to <a href=""https://garfinkleexecutivecoaching.com/articles/improve-your-communication-skills/9-tips-for-improving-your-communications-skills"" rel=""noopener noreferrer nofollow"" target=""_blank"">improve communication</a> when times are bad.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Featured Learning', 'Professional Development', 'Lightcast Skills Taxonomy', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL-79DD8ED07EE7,ways_of_working,Video,Practice | #AnOpenConversationWithJim | LinkedIn,3 mins,186 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Jim Whitehurst, President at IBM, shares it is important to seek out opportunities to practice presenting, as an individual and for those in or aspiring to be in roles to manage a group of people. A big part of being a leader is being a coach and a mentor to build a team that can develop and continue learning. As they say, practice makes perfect! It certainly builds self-confidence.<br/><br/>
 #AnOpenConversationWithJim<br/><br/><strong>Note</strong>: This is available in English.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-B75CDEDC208F,ways_of_working,Audio / Podcast,How to Be an Antiracist | Brené Brown with Professor Ibram X. Kendi,1 hr,252 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 23 learners in the past 12 months.,23,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this podcast, Brené Brown talks to Professor Ibram X. Kendi about racial disparities, policy, and equality and discusses <em>How to Be an Antiracist</em>, a groundbreaking approach to understanding uprooting racism and inequality in our society and in ourselves.<br/><br/>
 This podcast is presented by Brené Brown.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-AZKXNNPBCXM,ways_of_working,Video,Q&A with a Project Manager Recruiter,1 hr,105 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">What to look out for during Project Manager interviews.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-IREEU2KI6OI,ways_of_working,Video,Find Your Focus with this Mini Meditation | Headspace,1 min 10 s,211 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Practice a relaxed sense of focus using this one-minute meditation.
<br/>
<br/>
This video is presented by Headspace.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/ILB-ZKRPWQGKPJKX41X4,ways_of_working,eLearning,Disrupting Human Trafficking,37 mins,60 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course is designed to raise your awareness about what you can do to help disrupt human trafficking. You can expect the following:</p>
<ul>
<li>Spot the signs - Learn how to spot the signs of human trafficking in your community.</li>
<li>Case studies - Learn how IBM is disrupting the human trafficking industry.</li>
<li>Discussion - Participate in a discussion about human trafficking.</li>
</ul>
<p></p>
<br/></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-BAHQJSKZDB0,ways_of_working,Video,The ABCs of resilience | TEDx Talk,14 mins,150 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 13 learners in the past 12 months.,13,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">What is this buzzword, ""resilience?"" And why should we care? Kathryn Meisner will explore the research and real-life applications behind this concept that underpins most of her work. Get ready to relearn your alphabet: 
<ul>
<li><strong>A</strong>dversity</li>
<li><strong>B</strong>eliefs</li>
<li><strong>C</strong>onsequences</li>
</ul>
<br/>
This is a TEDx Talk presented by Kathryn Meisner. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-7A5D8994EB2A,ways_of_working,Video,10 Time Management Tips to Boost Your Productivity | CareerAddict,4 mins,511 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 140 learners in the past 12 months.,140,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">If you’re always feeling pressed for time, it might be because you need to manage your time better so you can pack more into your schedule. To help you get more done, this video explores 10 easy-to-follow time management tips that will help you focus, create a plan and stick to it.
<br/>
<br/>
This videos is presented by CareerAddict.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, <strong> </strong>select <strong>Subtitles</strong>, <strong> </strong>select <strong>English</strong>, and then select <strong>Auto-Translate</strong> to enable subtitles in a language of your choice from the drop-down.
<br/>
 </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Time Management Skill']"
https://skills.yourlearning.ibm.com/activity/URL-ECE5954C6156,ways_of_working,Webpage,5 Tips for Staying Productive and Mentally Healthy While You're Working From Home | TIME,5 mins,282 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Plenty of people fantasize about working from the comfort of their own home, foregoing their commute in favor of more sleep, family or exercise time. But working remotely is a double-edge sword — sure, you get to stay home, but it can be harder to focus on actually working. 
<br/>
<br/>
This article shares tips for staying productive and mentally healthy while you're working from home. 
<br/>
<br/>
This article is presented by TIME and authored by Patrick Lucas Austin 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
